year,age_range,male,female,total
2025,0-4,1722,1600,3322
2025,5-9,1342,1276,2618
2025,10-14,1597,1453,3050
2025,15-19,1737,1604,3341
2025,20-24,2107,1878,3985
2025,25-29,3017,2664,5681
2025,30-34,3059,2840,5899
2025,35-39,2668,2494,5162
2025,40-44,2921,2785,5706
2025,45-49,3228,3309,6537
2025,50-54,3093,3313,6406
2025,55-59,3149,3568,6717
2025,60-64,3263,3622,6885
2025,65-69,2873,3281,6154
2025,70-74,2262,2864,5126
2025,75-79,1225,1507,2732
2025,80-84,651,876,1527
2025,85-89,376,607,983
2025,90-94,136,244,380
2025,95-99,51,64,115
2025,100+,0,0,0
2026,0-4,1743,1621,3364
2026,5-9,1393,1276,2669
2026,10-14,1588,1466,3054
2026,15-19,1644,1536,3180
2026,20-24,1971,1803,3774
2026,25-29,2847,2485,5332
2026,30-34,3158,2883,6041
2026,35-39,2759,2603,5362
2026,40-44,2766,2618,5384
2026,45-49,3168,3215,6383
2026,50-54,3080,3319,6399
2026,55-59,3181,3547,6728
2026,60-64,3199,3630,6829
2026,65-69,2935,3290,6225
2026,70-74,2349,2998,5347
2026,75-79,1433,1797,3230
2026,80-84,608,825,1433
2026,85-89,410,650,1060
2026,90-94,146,255,401
2026,95-99,49,72,121
2026,100+,0,0,0
2027,0-4,1754,1631,3385
2027,5-9,1492,1348,2840
2027,10-14,1453,1375,2828
2027,15-19,1639,1556,3195
2027,20-24,1952,1704,3656
2027,25-29,2610,2357,4967
2027,30-34,3177,2920,6097
2027,35-39,2871,2658,5529
2027,40-44,2622,2477,5099
2027,45-49,3143,3169,6312
2027,50-54,3106,3264,6370
2027,55-59,3150,3542,6692
2027,60-64,3114,3537,6651
2027,65-69,3001,3423,6424
2027,70-74,2404,3012,5416
2027,75-79,1604,2051,3655
2027,80-84,647,870,1517
2027,85-89,426,679,1105
2027,90-94,152,270,422
2027,95-99,51,74,125
2027,100+,0,0,0
2028,0-4,1755,1633,3388
2028,5-9,1589,1434,3023
2028,10-14,1372,1325,2697
2028,15-19,1616,1525,3141
2028,20-24,1866,1652,3518
2028,25-29,2510,2261,4771
2028,30-34,3104,2805,5909
2028,35-39,2919,2696,5615
2028,40-44,2616,2505,5121
2028,45-49,3053,2998,6051
2028,50-54,3114,3313,6427
2028,55-59,3102,3448,6550
2028,60-64,3081,3546,6627
2028,65-69,3060,3448,6508
2028,70-74,2445,3070,5515
2028,75-79,1729,2251,3980
2028,80-84,706,939,1645
2028,85-89,442,690,1132
2028,90-94,162,301,463
2028,95-99,50,80,130
2028,100+,0,0,0
2029,0-4,1749,1628,3377
2029,5-9,1687,1567,3254
2029,10-14,1333,1258,2591
2029,15-19,1574,1461,3035
2029,20-24,1833,1643,3476
2029,25-29,2334,2097,4431
2029,30-34,3023,2704,5727
2029,35-39,2988,2809,5797
2029,40-44,2566,2457,5023
2029,45-49,2997,2865,5862
2029,50-54,3119,3311,6430
2029,55-59,3059,3375,6434
2029,60-64,3056,3542,6598
2029,65-69,3018,3495,6513
2029,70-74,2564,3074,5638
2029,75-79,1822,2430,4252
2029,80-84,790,1079,1869
2029,85-89,464,699,1163
2029,90-94,169,328,497
2029,95-99,49,87,136
2029,100+,0,0,0
2030,0-4,1736,1617,3353
2030,5-9,1722,1600,3322
2030,10-14,1342,1276,2618
2030,15-19,1597,1453,3050
2030,20-24,1737,1604,3341
2030,25-29,2107,1878,3985
2030,30-34,3008,2664,5672
2030,35-39,3034,2840,5874
2030,40-44,2639,2492,5131
2030,45-49,2866,2762,5628
2030,50-54,3142,3281,6423
2030,55-59,2984,3268,6252
2030,60-64,3004,3501,6505
2030,65-69,3053,3518,6571
2030,70-74,2590,3117,5707
2030,75-79,1912,2609,4521
2030,80-84,941,1286,2227
2030,85-89,420,647,1067
2030,90-94,195,361,556
2030,95-99,50,97,147
2030,100+,0,0,0
2031,0-4,1714,1597,3311
2031,5-9,1743,1621,3364
2031,10-14,1393,1276,2669
2031,15-19,1588,1466,3054
2031,20-24,1644,1536,3180
2031,25-29,1971,1803,3774
2031,30-34,2839,2485,5324
2031,35-39,3133,2883,6016
2031,40-44,2729,2600,5329
2031,45-49,2713,2597,5310
2031,50-54,3084,3188,6272
2031,55-59,2973,3272,6245
2031,60-64,3034,3481,6515
2031,65-69,2992,3524,6516
2031,70-74,2648,3126,5774
2031,75-79,1984,2733,4717
2031,80-84,1097,1528,2625
2031,85-89,394,609,1003
2031,90-94,212,384,596
2031,95-99,54,101,155
2031,100+,0,0,0
2032,0-4,1681,1566,3247
2032,5-9,1754,1631,3385
2032,10-14,1492,1348,2840
2032,15-19,1453,1375,2828
2032,20-24,1639,1556,3195
2032,25-29,1952,1704,3656
2032,30-34,2603,2357,4960
2032,35-39,3152,2920,6072
2032,40-44,2840,2653,5493
2032,45-49,2571,2457,5028
2032,50-54,3060,3141,6201
2032,55-59,2998,3218,6216
2032,60-64,3006,3476,6482
2032,65-69,2914,3435,6349
2032,70-74,2709,3251,5960
2032,75-79,2030,2745,4775
2032,80-84,1227,1742,2969
2032,85-89,421,645,1066
2032,90-94,219,396,615
2032,95-99,56,107,163
2032,100+,0,0,0
2033,0-4,1648,1536,3184
2033,5-9,1755,1633,3388
2033,10-14,1589,1434,3023
2033,15-19,1372,1325,2697
2033,20-24,1616,1525,3141
2033,25-29,1866,1652,3518
2033,30-34,2504,2261,4765
2033,35-39,3080,2805,5885
2033,40-44,2887,2691,5578
2033,45-49,2565,2484,5049
2033,50-54,2972,2971,5943
2033,55-59,3005,3267,6272
2033,60-64,2959,3383,6342
2033,65-69,2882,3444,6326
2033,70-74,2760,3275,6035
2033,75-79,2065,2797,4862
2033,80-84,1320,1908,3228
2033,85-89,462,701,1163
2033,90-94,227,403,630
2033,95-99,59,119,178
2033,100+,0,0,0
2034,0-4,1608,1499,3107
2034,5-9,1749,1628,3377
2034,10-14,1687,1567,3254
2034,15-19,1333,1258,2591
2034,20-24,1574,1461,3035
2034,25-29,1833,1643,3476
2034,30-34,2329,2097,4426
2034,35-39,2999,2704,5703
2034,40-44,2955,2803,5758
2034,45-49,2517,2435,4952
2034,50-54,2917,2840,5757
2034,55-59,3010,3265,6275
2034,60-64,2917,3313,6230
2034,65-69,2860,3439,6299
2034,70-74,2721,3319,6040
2034,75-79,2166,2799,4965
2034,80-84,1389,2059,3448
2034,85-89,521,811,1332
2034,90-94,238,408,646
2034,95-99,61,129,190
2034,100+,0,0,0
2035,0-4,1561,1456,3017
2035,5-9,1736,1617,3353
2035,10-14,1722,1600,3322
2035,15-19,1342,1276,2618
2035,20-24,1597,1453,3050
2035,25-29,1737,1604,3341
2035,30-34,2105,1878,3983
2035,35-39,2983,2664,5647
2035,40-44,3001,2836,5837
2035,45-49,2590,2469,5059
2035,50-54,2790,2737,5527
2035,55-59,3034,3237,6271
2035,60-64,2851,3210,6061
2035,65-69,2816,3405,6221
2035,70-74,2759,3349,6108
2035,75-79,2194,2848,5042
2035,80-84,1464,2223,3687
2035,85-89,623,971,1594
2035,90-94,215,381,596
2035,95-99,72,146,218
2035,100+,0,0,0
2036,0-4,1512,1411,2923
2036,5-9,1714,1597,3311
2036,10-14,1743,1621,3364
2036,15-19,1393,1276,2669
2036,20-24,1588,1466,3054
2036,25-29,1644,1536,3180
2036,30-34,1971,1803,3774
2036,35-39,2816,2485,5301
2036,40-44,3100,2879,5979
2036,45-49,2680,2576,5256
2036,50-54,2643,2572,5215
2036,55-59,2979,3147,6126
2036,60-64,2846,3218,6064
2036,65-69,2849,3387,6236
2036,70-74,2709,3360,6069
2036,75-79,2251,2867,5118
2036,80-84,1526,2337,3863
2036,85-89,730,1159,1889
2036,90-94,203,362,565
2036,95-99,79,159,238
2036,100+,0,0,0
2037,0-4,1466,1369,2835
2037,5-9,1681,1566,3247
2037,10-14,1754,1631,3385
2037,15-19,1492,1348,2840
2037,20-24,1453,1375,2828
2037,25-29,1639,1556,3195
2037,30-34,1952,1704,3656
2037,35-39,2584,2357,4941
2037,40-44,3119,2915,6034
2037,45-49,2789,2631,5420
2037,50-54,2509,2432,4941
2037,55-59,2956,3103,6059
2037,60-64,2871,3166,6037
2037,65-69,2827,3384,6211
2037,70-74,2643,3279,5922
2037,75-79,2310,2989,5299
2037,80-84,1570,2355,3925
2037,85-89,822,1329,2151
2037,90-94,222,393,615
2037,95-99,81,165,246
2037,100+,0,0,0
2038,0-4,1420,1326,2746
2038,5-9,1648,1536,3184
2038,10-14,1755,1633,3388
2038,15-19,1589,1434,3023
2038,20-24,1372,1325,2697
2038,25-29,1616,1525,3141
2038,30-34,1866,1652,3518
2038,35-39,2488,2261,4749
2038,40-44,3048,2800,5848
2038,45-49,2836,2669,5505
2038,50-54,2503,2459,4962
2038,55-59,2875,2936,5811
2038,60-64,2879,3214,6093
2038,65-69,2788,3296,6084
2038,70-74,2619,3292,5911
2038,75-79,2358,3016,5374
2038,80-84,1603,2405,4008
2038,85-89,886,1458,2344
2038,90-94,247,437,684
2038,95-99,84,169,253
2038,100+,0,0,0
2039,0-4,1375,1285,2660
2039,5-9,1608,1499,3107
2039,10-14,1749,1628,3377
2039,15-19,1687,1567,3254
2039,20-24,1333,1258,2591
2039,25-29,1574,1461,3035
2039,30-34,1833,1643,3476
2039,35-39,2316,2097,4413
2039,40-44,2967,2700,5667
2039,45-49,2903,2781,5684
2039,50-54,2454,2410,4864
2039,55-59,2825,2807,5632
2039,60-64,2887,3212,6099
2039,65-69,2752,3231,5983
2039,70-74,2605,3290,5895
2039,75-79,2332,3062,5394
2039,80-84,1688,2415,4103
2039,85-89,936,1582,2518
2039,90-94,284,515,799
2039,95-99,90,174,264
2039,100+,0,0,0
2040,0-4,1335,1248,2583
2040,5-9,1561,1456,3017
2040,10-14,1736,1617,3353
2040,15-19,1722,1600,3322
2040,20-24,1342,1276,2618
2040,25-29,1597,1453,3050
2040,30-34,1737,1604,3341
2040,35-39,2095,1878,3973
2040,40-44,2952,2660,5612
2040,45-49,2948,2813,5761
2040,50-54,2525,2444,4969
2040,55-59,2700,2706,5406
2040,60-64,2910,3184,6094
2040,65-69,2690,3131,5821
2040,70-74,2567,3260,5827
2040,75-79,2364,3088,5452
2040,80-84,1707,2460,4167
2040,85-89,985,1707,2692
2040,90-94,339,616,955
2040,95-99,80,162,242
2040,100+,0,0,0
2041,0-4,1300,1214,2514
2041,5-9,1512,1411,2923
2041,10-14,1714,1597,3311
2041,15-19,1743,1621,3364
2041,20-24,1393,1276,2669
2041,25-29,1588,1466,3054
2041,30-34,1644,1536,3180
2041,35-39,1963,1803,3766
2041,40-44,2787,2483,5270
2041,45-49,3045,2856,5901
2041,50-54,2611,2551,5162
2041,55-59,2557,2544,5101
2041,60-64,2857,3095,5952
2041,65-69,2686,3138,5824
2041,70-74,2598,3243,5841
2041,75-79,2318,3099,5417
2041,80-84,1755,2476,4231
2041,85-89,1027,1791,2818
2041,90-94,394,731,1125
2041,95-99,75,152,227
2041,100+,0,0,0
2042,0-4,1265,1182,2447
2042,5-9,1466,1369,2835
2042,10-14,1681,1566,3247
2042,15-19,1754,1631,3385
2042,20-24,1492,1348,2840
2042,25-29,1453,1375,2828
2042,30-34,1639,1556,3195
2042,35-39,1945,1704,3649
2042,40-44,2555,2357,4912
2042,45-49,3064,2892,5956
2042,50-54,2717,2606,5323
2042,55-59,2426,2407,4833
2042,60-64,2835,3051,5886
2042,65-69,2710,3088,5798
2042,70-74,2575,3239,5814
2042,75-79,2262,3026,5288
2042,80-84,1801,2582,4383
2042,85-89,1059,1802,2861
2042,90-94,443,836,1279
2042,95-99,84,168,252
2042,100+,0,0,0
2043,0-4,1232,1151,2383
2043,5-9,1420,1326,2746
2043,10-14,1648,1536,3184
2043,15-19,1755,1633,3388
2043,20-24,1589,1434,3023
2043,25-29,1372,1325,2697
2043,30-34,1616,1525,3141
2043,35-39,1860,1652,3512
2043,40-44,2459,2259,4718
2043,45-49,2993,2780,5773
2043,50-54,2763,2644,5407
2043,55-59,2423,2433,4856
2043,60-64,2757,2888,5645
2043,65-69,2718,3135,5853
2043,70-74,2540,3155,5695
2043,75-79,2243,3038,5281
2043,80-84,1834,2605,4439
2043,85-89,1078,1836,2914
2043,90-94,477,915,1392
2043,95-99,94,189,283
2043,100+,0,0,0
2044,0-4,1204,1125,2329
2044,5-9,1375,1285,2660
2044,10-14,1608,1499,3107
2044,15-19,1749,1628,3377
2044,20-24,1687,1567,3254
2044,25-29,1333,1258,2591
2044,30-34,1574,1461,3035
2044,35-39,1827,1643,3470
2044,40-44,2289,2095,4384
2044,45-49,2913,2681,5594
2044,50-54,2830,2756,5586
2044,55-59,2377,2385,4762
2044,60-64,2709,2762,5471
2044,65-69,2724,3133,5857
2044,70-74,2509,3091,5600
2044,75-79,2230,3037,5267
2044,80-84,1813,2642,4455
2044,85-89,1137,1843,2980
2044,90-94,501,992,1493
2044,95-99,110,228,338
2044,100+,0,0,0
2045,0-4,1183,1104,2287
2045,5-9,1335,1248,2583
2045,10-14,1561,1456,3017
2045,15-19,1736,1617,3353
2045,20-24,1722,1600,3322
2045,25-29,1342,1276,2618
2045,30-34,1597,1453,3050
2045,35-39,1732,1604,3336
2045,40-44,2070,1878,3948
2045,45-49,2898,2641,5539
2045,50-54,2874,2788,5662
2045,55-59,2449,2419,4868
2045,60-64,2593,2665,5258
2045,65-69,2747,3107,5854
2045,70-74,2457,2998,5455
2045,75-79,2204,3015,5219
2045,80-84,1843,2675,4518
2045,85-89,1154,1894,3048
2045,90-94,531,1078,1609
2045,95-99,132,277,409
2045,100+,0,0,0
2046,0-4,1164,1088,2252
2046,5-9,1300,1214,2514
2046,10-14,1512,1411,2923
2046,15-19,1714,1597,3311
2046,20-24,1743,1621,3364
2046,25-29,1393,1276,2669
2046,30-34,1588,1466,3054
2046,35-39,1640,1536,3176
2046,40-44,1939,1803,3742
2046,45-49,2737,2466,5203
2046,50-54,2970,2831,5801
2046,55-59,2534,2526,5060
2046,60-64,2461,2505,4966
2046,65-69,2701,3022,5723
2046,70-74,2458,3010,5468
2046,75-79,2239,3004,5243
2046,80-84,1812,2691,4503
2046,85-89,1192,1917,3109
2046,90-94,557,1139,1696
2046,95-99,154,331,485
2046,100+,0,0,0
2047,0-4,1149,1073,2222
2047,5-9,1265,1182,2447
2047,10-14,1466,1369,2835
2047,15-19,1681,1566,3247
2047,20-24,1754,1631,3385
2047,25-29,1492,1348,2840
2047,30-34,1453,1375,2828
2047,35-39,1637,1556,3193
2047,40-44,1921,1704,3625
2047,45-49,2512,2341,4853
2047,50-54,2990,2867,5857
2047,55-59,2636,2581,5217
2047,60-64,2337,2370,4707
2047,65-69,2685,2982,5667
2047,70-74,2484,2965,5449
2047,75-79,2221,3005,5226
2047,80-84,1776,2632,4408
2047,85-89,1229,2009,3238
2047,90-94,578,1151,1729
2047,95-99,174,382,556
2047,100+,0,0,0
2048,0-4,1137,1063,2200
2048,5-9,1232,1151,2383
2048,10-14,1420,1326,2746
2048,15-19,1648,1536,3184
2048,20-24,1755,1633,3388
2048,25-29,1589,1434,3023
2048,30-34,1372,1325,2697
2048,35-39,1615,1525,3140
2048,40-44,1837,1652,3489
2048,45-49,2419,2247,4666
2048,50-54,2923,2755,5678
2048,55-59,2681,2619,5300
2048,60-64,2332,2400,4732
2048,65-69,2613,2822,5435
2048,70-74,2494,3015,5509
2048,75-79,2194,2928,5122
2048,80-84,1767,2647,4414
2048,85-89,1256,2031,3287
2048,90-94,591,1178,1769
2048,95-99,186,420,606
2048,100+,0,0,0
2049,0-4,1130,1056,2186
2049,5-9,1204,1125,2329
2049,10-14,1375,1285,2660
2049,15-19,1608,1499,3107
2049,20-24,1749,1628,3377
2049,25-29,1687,1567,3254
2049,30-34,1333,1258,2591
2049,35-39,1574,1461,3035
2049,40-44,1806,1643,3449
2049,45-49,2250,2086,4336
2049,50-54,2845,2656,5501
2049,55-59,2745,2731,5476
2049,60-64,2288,2354,4642
2049,65-69,2570,2700,5270
2049,70-74,2502,3014,5516
2049,75-79,2171,2873,5044
2049,80-84,1762,2653,4415
2049,85-89,1245,2065,3310
2049,90-94,629,1190,1819
2049,95-99,199,458,657
2049,100+,0,0,0
2050,0-4,1124,1052,2176
2050,5-9,1183,1104,2287
2050,10-14,1335,1248,2583
2050,15-19,1561,1456,3017
2050,20-24,1736,1617,3353
2050,25-29,1722,1600,3322
2050,30-34,1342,1276,2618
2050,35-39,1596,1453,3049
2050,40-44,1713,1604,3317
2050,45-49,2036,1872,3908
2050,50-54,2829,2616,5445
2050,55-59,2787,2763,5550
2050,60-64,2355,2388,4743
2050,65-69,2459,2605,5064
2050,70-74,2522,2988,5510
2050,75-79,2126,2787,4913
2050,80-84,1740,2636,4376
2050,85-89,1264,2093,3357
2050,90-94,637,1228,1865
2050,95-99,211,497,708
2050,100+,0,0,0
2051,0-4,1121,1049,2170
2051,5-9,1164,1088,2252
2051,10-14,1300,1214,2514
2051,15-19,1512,1411,2923
2051,20-24,1714,1597,3311
2051,25-29,1743,1621,3364
2051,30-34,1393,1276,2669
2051,35-39,1586,1466,3052
2051,40-44,1623,1536,3159
2051,45-49,1908,1799,3707
2051,50-54,2672,2441,5113
2051,55-59,2879,2806,5685
2051,60-64,2436,2492,4928
2051,65-69,2333,2449,4782
2051,70-74,2479,2907,5386
2051,75-79,2132,2800,4932
2051,80-84,1767,2627,4394
2051,85-89,1241,2104,3345
2051,90-94,658,1244,1902
2051,95-99,220,523,743
2051,100+,0,0,0
2052,0-4,1122,1051,2173
2052,5-9,1149,1073,2222
2052,10-14,1265,1182,2447
2052,15-19,1466,1369,2835
2052,20-24,1681,1566,3247
2052,25-29,1754,1631,3385
2052,30-34,1492,1348,2840
2052,35-39,1452,1375,2827
2052,40-44,1619,1556,3175
2052,45-49,1890,1702,3592
2052,50-54,2449,2317,4766
2052,55-59,2899,2841,5740
2052,60-64,2535,2545,5080
2052,65-69,2215,2317,4532
2052,70-74,2466,2869,5335
2052,75-79,2154,2758,4912
2052,80-84,1751,2625,4376
2052,85-89,1217,2059,3276
2052,90-94,677,1306,1983
2052,95-99,229,525,754
2052,100+,0,0,0
2053,0-4,1127,1055,2182
2053,5-9,1137,1063,2200
2053,10-14,1232,1151,2383
2053,15-19,1420,1326,2746
2053,20-24,1648,1536,3184
2053,25-29,1755,1633,3388
2053,30-34,1589,1434,3023
2053,35-39,1372,1325,2697
2053,40-44,1597,1525,3122
2053,45-49,1807,1652,3459
2053,50-54,2357,2224,4581
2053,55-59,2832,2729,5561
2053,60-64,2580,2581,5161
2053,65-69,2211,2346,4557
2053,70-74,2400,2713,5113
2053,75-79,2162,2806,4968
2053,80-84,1730,2554,4284
2053,85-89,1212,2068,3280
2053,90-94,688,1317,2005
2053,95-99,233,535,768
2053,100+,0,0,0
2054,0-4,1136,1063,2199
2054,5-9,1130,1056,2186
2054,10-14,1204,1125,2329
2054,15-19,1375,1285,2660
2054,20-24,1608,1499,3107
2054,25-29,1749,1628,3377
2054,30-34,1687,1567,3254
2054,35-39,1332,1258,2590
2054,40-44,1556,1461,3017
2054,45-49,1775,1643,3418
2054,50-54,2194,2066,4260
2054,55-59,2757,2629,5386
2054,60-64,2642,2690,5332
2054,65-69,2170,2301,4471
2054,70-74,2361,2595,4956
2054,75-79,2169,2805,4974
2054,80-84,1714,2508,4222
2054,85-89,1210,2072,3282
2054,90-94,683,1335,2018
2054,95-99,248,540,788
2054,100+,0,0,0
2055,0-4,1146,1071,2217
2055,5-9,1124,1052,2176
2055,10-14,1183,1104,2287
2055,15-19,1335,1248,2583
2055,20-24,1561,1456,3017
2055,25-29,1736,1617,3353
2055,30-34,1722,1600,3322
2055,35-39,1342,1276,2618
2055,40-44,1578,1453,3031
2055,45-49,1683,1603,3286
2055,50-54,1984,1855,3839
2055,55-59,2745,2590,5335
2055,60-64,2685,2722,5407
2055,65-69,2236,2336,4572
2055,70-74,2262,2506,4768
2055,75-79,2189,2784,4973
2055,80-84,1683,2440,4123
2055,85-89,1200,2070,3270
2055,90-94,697,1367,2064
2055,95-99,252,569,821
2055,100+,0,0,0
2056,0-4,1156,1080,2236
2056,5-9,1121,1049,2170
2056,10-14,1164,1088,2252
2056,15-19,1300,1214,2514
2056,20-24,1512,1411,2923
2056,25-29,1714,1597,3311
2056,30-34,1743,1621,3364
2056,35-39,1393,1276,2669
2056,40-44,1569,1466,3035
2056,45-49,1595,1536,3131
2056,50-54,1859,1783,3642
2056,55-59,2592,2416,5008
2056,60-64,2777,2764,5541
2056,65-69,2315,2440,4755
2056,70-74,2147,2358,4505
2056,75-79,2158,2713,4871
2056,80-84,1694,2462,4156
2056,85-89,1225,2071,3296
2056,90-94,688,1381,2069
2056,95-99,263,584,847
2056,100+,0,0,0
2057,0-4,1164,1087,2251
2057,5-9,1122,1051,2173
2057,10-14,1149,1073,2222
2057,15-19,1265,1182,2447
2057,20-24,1466,1369,2835
2057,25-29,1681,1566,3247
2057,30-34,1754,1631,3385
2057,35-39,1492,1348,2840
2057,40-44,1437,1375,2812
2057,45-49,1593,1556,3149
2057,50-54,1841,1688,3529
2057,55-59,2379,2292,4671
2057,60-64,2798,2800,5598
2057,65-69,2412,2493,4905
2057,70-74,2041,2233,4274
2057,75-79,2154,2679,4833
2057,80-84,1715,2431,4146
2057,85-89,1218,2073,3291
2057,90-94,677,1357,2034
2057,95-99,273,618,891
2057,100+,0,0,0
2058,0-4,1169,1092,2261
2058,5-9,1127,1055,2182
2058,10-14,1137,1063,2200
2058,15-19,1232,1151,2383
2058,20-24,1420,1326,2746
2058,25-29,1648,1536,3184
2058,30-34,1755,1633,3388
2058,35-39,1589,1434,3023
2058,40-44,1358,1325,2683
2058,45-49,1572,1525,3097
2058,50-54,1760,1639,3399
2058,55-59,2291,2199,4490
2058,60-64,2735,2691,5426
2058,65-69,2456,2528,4984
2058,70-74,2041,2264,4305
2058,75-79,2098,2537,4635
2058,80-84,1728,2475,4203
2058,85-89,1208,2021,3229
2058,90-94,677,1367,2044
2058,95-99,277,627,904
2058,100+,0,0,0
2059,0-4,1171,1095,2266
2059,5-9,1136,1063,2199
2059,10-14,1130,1056,2186
2059,15-19,1204,1125,2329
2059,20-24,1375,1285,2660
2059,25-29,1608,1499,3107
2059,30-34,1749,1628,3377
2059,35-39,1687,1567,3254
2059,40-44,1320,1258,2578
2059,45-49,1531,1461,2992
2059,50-54,1731,1631,3362
2059,55-59,2132,2041,4173
2059,60-64,2664,2595,5259
2059,65-69,2519,2636,5155
2059,70-74,2007,2222,4229
2059,75-79,2065,2428,4493
2059,80-84,1740,2478,4218
2059,85-89,1198,1991,3189
2059,90-94,680,1377,2057
2059,95-99,277,639,916
2059,100+,0,0,0
2060,0-4,1171,1095,2266
2060,5-9,1146,1071,2217
2060,10-14,1124,1052,2176
2060,15-19,1183,1104,2287
2060,20-24,1335,1248,2583
2060,25-29,1561,1456,3017
2060,30-34,1736,1617,3353
2060,35-39,1721,1600,3321
2060,40-44,1330,1276,2606
2060,45-49,1552,1453,3005
2060,50-54,1642,1592,3234
2060,55-59,1928,1830,3758
2060,60-64,2652,2558,5210
2060,65-69,2559,2667,5226
2060,70-74,2069,2257,4326
2060,75-79,1976,2346,4322
2060,80-84,1753,2457,4210
2060,85-89,1176,1938,3114
2060,90-94,674,1379,2053
2060,95-99,282,656,938
2060,100+,0,0,0
2061,0-4,1167,1091,2258
2061,5-9,1156,1080,2236
2061,10-14,1121,1049,2170
2061,15-19,1164,1088,2252
2061,20-24,1300,1214,2514
2061,25-29,1512,1411,2923
2061,30-34,1714,1597,3311
2061,35-39,1742,1621,3363
2061,40-44,1380,1276,2656
2061,45-49,1542,1466,3008
2061,50-54,1557,1527,3084
2061,55-59,1807,1758,3565
2061,60-64,2503,2388,4891
2061,65-69,2648,2709,5357
2061,70-74,2142,2358,4500
2061,75-79,1873,2209,4082
2061,80-84,1731,2395,4126
2061,85-89,1188,1958,3146
2061,90-94,689,1380,2069
2061,95-99,276,661,937
