year,age_range,male,female,total
2035,20-24,202,205,407
2035,25-29,206,169,375
2035,30-34,305,326,631
2035,35-39,381,374,755
2035,40-44,404,357,761
2035,45-49,408,367,775
2035,50-54,498,489,987
2035,55-59,589,490,1079
2035,60-64,599,355,954
2035,65-69,542,339,881
2035,70-74,478,341,819
2035,75-79,352,344,696
2035,80-84,250,279,529
2035,85-89,103,154,257
2035,90-94,42,69,111
2035,95-99,17,25,42
2035,100+,0,0,0
2036,0-4,144,134,278
2036,5-9,165,153,318
2036,10-14,184,172,356
2036,15-19,194,199,393
2036,20-24,215,216,431
2036,25-29,188,167,355
2036,30-34,296,291,587
2036,35-39,354,383,737
2036,40-44,401,363,764
2036,45-49,406,352,758
2036,50-54,488,469,957
2036,55-59,570,503,1073
2036,60-64,563,371,934
2036,65-69,559,344,903
2036,70-74,492,333,825
2036,75-79,365,337,702
2036,80-84,257,282,539
2036,85-89,118,179,297
2036,90-94,42,68,110
2036,95-99,18,25,43
2036,100+,0,0,0
2037,0-4,137,129,266
2037,5-9,160,148,308
2037,10-14,182,169,351
2037,15-19,191,196,387
2037,20-24,220,214,434
2037,25-29,187,172,359
2037,30-34,253,265,518
2037,35-39,357,368,725
2037,40-44,404,352,756
2037,45-49,402,362,764
2037,50-54,463,451,914
2037,55-59,560,504,1064
2037,60-64,540,394,934
2037,65-69,571,339,910
2037,70-74,491,327,818
2037,75-79,382,343,725
2037,80-84,258,286,544
2037,85-89,136,189,325
2037,90-94,43,72,115
2037,95-99,19,29,48
2037,100+,0,0,0
2038,0-4,130,122,252
2038,5-9,156,144,300
2038,10-14,179,166,345
2038,15-19,188,183,371
2038,20-24,222,228,450
2038,25-29,184,172,356
2038,30-34,223,225,448
2038,35-39,359,365,724
2038,40-44,398,358,756
2038,45-49,389,356,745
2038,50-54,448,415,863
2038,55-59,534,510,1044
2038,60-64,564,441,1005
2038,65-69,561,335,896
2038,70-74,477,319,796
2038,75-79,407,342,749
2038,80-84,262,286,548
2038,85-89,142,196,338
2038,90-94,49,78,127
2038,95-99,19,30,49
2038,100+,0,0,0
2039,0-4,122,114,236
2039,5-9,152,142,294
2039,10-14,176,163,339
2039,15-19,193,181,374
2039,20-24,204,219,423
2039,25-29,189,191,380
2039,30-34,210,189,399
2039,35-39,345,358,703
2039,40-44,388,360,748
2039,45-49,397,345,742
2039,50-54,413,391,804
2039,55-59,510,496,1006
2039,60-64,566,474,1040
2039,65-69,552,344,896
2039,70-74,503,328,831
2039,75-79,405,328,733
2039,80-84,269,294,563
2039,85-89,153,203,356
2039,90-94,56,85,141
2039,95-99,19,29,48
2039,100+,0,0,0
2040,0-4,114,107,221
2040,5-9,149,139,288
2040,10-14,171,158,329
2040,15-19,188,176,364
2040,20-24,194,213,407
2040,25-29,202,205,407
2040,30-34,206,169,375
2040,35-39,305,326,631
2040,40-44,381,374,755
2040,45-49,404,357,761
2040,50-54,406,367,773
2040,55-59,475,489,964
2040,60-64,564,490,1054
2040,65-69,566,354,920
2040,70-74,494,322,816
2040,75-79,410,313,723
2040,80-84,275,296,571
2040,85-89,167,213,380
2040,90-94,59,97,156
2040,95-99,17,29,46
2040,100+,0,0,0
2041,0-4,108,101,209
2041,5-9,144,134,278
2041,10-14,165,153,318
2041,15-19,184,172,356
2041,20-24,194,199,393
2041,25-29,215,216,431
2041,30-34,188,167,355
2041,35-39,296,291,587
2041,40-44,354,383,737
2041,45-49,401,363,764
2041,50-54,405,352,757
2041,55-59,466,469,935
2041,60-64,545,503,1048
2041,65-69,533,370,903
2041,70-74,509,327,836
2041,75-79,422,305,727
2041,80-84,285,289,574
2041,85-89,173,215,388
2041,90-94,65,113,178
2041,95-99,17,30,47
2041,100+,0,0,0
2042,0-4,103,96,199
2042,5-9,137,129,266
2042,10-14,160,148,308
2042,15-19,182,169,351
2042,20-24,191,196,387
2042,25-29,220,214,434
2042,30-34,187,172,359
2042,35-39,253,265,518
2042,40-44,357,368,725
2042,45-49,404,352,756
2042,50-54,400,362,762
2042,55-59,443,451,894
2042,60-64,535,504,1039
2042,65-69,512,393,905
2042,70-74,519,321,840
2042,75-79,421,301,722
2042,80-84,297,296,593
2042,85-89,173,218,391
2042,90-94,74,118,192
2042,95-99,17,35,52
2042,100+,0,0,0
2043,0-4,98,92,190
2043,5-9,130,122,252
2043,10-14,156,144,300
2043,15-19,179,166,345
2043,20-24,188,183,371
2043,25-29,222,228,450
2043,30-34,184,172,356
2043,35-39,223,225,448
2043,40-44,359,365,724
2043,45-49,398,358,756
2043,50-54,389,356,745
2043,55-59,428,415,843
2043,60-64,509,509,1018
2043,65-69,534,436,970
2043,70-74,510,318,828
2043,75-79,408,294,702
2043,80-84,315,294,609
2043,85-89,176,219,395
2043,90-94,77,122,199
2043,95-99,19,39,58
2043,100+,0,0,0
2044,0-4,95,89,184
2044,5-9,122,114,236
2044,10-14,152,142,294
2044,15-19,176,163,339
2044,20-24,193,181,374
2044,25-29,204,219,423
2044,30-34,189,191,380
2044,35-39,210,189,399
2044,40-44,345,358,703
2044,45-49,388,360,748
2044,50-54,396,345,741
2044,55-59,396,391,787
2044,60-64,485,496,981
2044,65-69,538,465,1003
2044,70-74,503,325,828
2044,75-79,430,303,733
2044,80-84,313,282,595
2044,85-89,179,225,404
2044,90-94,83,125,208
2044,95-99,22,42,64
2044,100+,0,0,0
2045,0-4,93,87,180
2045,5-9,114,107,221
2045,10-14,149,139,288
2045,15-19,171,158,329
2045,20-24,188,176,364
2045,25-29,194,213,407
2045,30-34,202,205,407
2045,35-39,206,169,375
2045,40-44,305,326,631
2045,45-49,381,374,755
2045,50-54,404,357,761
2045,55-59,391,367,758
2045,60-64,450,489,939
2045,65-69,539,478,1017
2045,70-74,515,335,850
2045,75-79,423,297,720
2045,80-84,319,272,591
2045,85-89,185,227,412
2045,90-94,91,134,225
2045,95-99,23,46,69
2045,100+,0,0,0
2046,0-4,92,86,178
2046,5-9,108,101,209
2046,10-14,144,134,278
2046,15-19,165,153,318
2046,20-24,184,172,356
2046,25-29,194,199,393
2046,30-34,215,216,431
2046,35-39,188,167,355
2046,40-44,296,291,587
2046,45-49,354,383,737
2046,50-54,401,363,764
2046,55-59,392,352,744
2046,60-64,441,469,910
2046,65-69,519,491,1010
2046,70-74,487,349,836
2046,75-79,439,301,740
2046,80-84,331,265,596
2046,85-89,192,222,414
2046,90-94,94,138,232
2046,95-99,26,52,78
2046,100+,0,0,0
2047,0-4,92,86,178
2047,5-9,103,96,199
2047,10-14,137,129,266
2047,15-19,160,148,308
2047,20-24,182,169,351
2047,25-29,191,196,387
2047,30-34,220,214,434
2047,35-39,187,172,359
2047,40-44,253,265,518
2047,45-49,357,368,725
2047,50-54,404,352,756
2047,55-59,389,362,751
2047,60-64,418,451,869
2047,65-69,507,494,1001
2047,70-74,469,369,838
2047,75-79,449,296,745
2047,80-84,332,262,594
2047,85-89,202,228,430
2047,90-94,96,139,235
2047,95-99,30,55,85
2047,100+,0,0,0
2048,0-4,94,87,181
2048,5-9,98,92,190
2048,10-14,130,122,252
2048,15-19,156,144,300
2048,20-24,179,166,345
2048,25-29,188,183,371
2048,30-34,222,228,450
2048,35-39,184,172,356
2048,40-44,223,225,448
2048,45-49,359,365,724
2048,50-54,398,358,756
2048,55-59,380,356,736
2048,60-64,403,415,818
2048,65-69,482,502,984
2048,70-74,490,411,901
2048,75-79,441,293,734
2048,80-84,321,256,577
2048,85-89,215,229,444
2048,90-94,98,139,237
2048,95-99,32,56,88
2048,100+,0,0,0
2049,0-4,95,88,183
2049,5-9,95,89,184
2049,10-14,122,114,236
2049,15-19,152,142,294
2049,20-24,176,163,339
2049,25-29,193,181,374
2049,30-34,204,219,423
2049,35-39,189,191,380
2049,40-44,210,189,399
2049,45-49,345,358,703
2049,50-54,387,360,747
2049,55-59,388,345,733
2049,60-64,373,391,764
2049,65-69,459,490,949
2049,70-74,494,440,934
2049,75-79,436,300,736
2049,80-84,340,265,605
2049,85-89,215,219,434
2049,90-94,100,145,245
2049,95-99,34,56,90
2049,100+,0,0,0
2050,0-4,96,89,185
2050,5-9,93,87,180
2050,10-14,114,107,221
2050,15-19,149,139,288
2050,20-24,171,158,329
2050,25-29,188,176,364
2050,30-34,194,213,407
2050,35-39,202,205,407
2050,40-44,206,169,375
2050,45-49,305,326,631
2050,50-54,381,374,755
2050,55-59,394,357,751
2050,60-64,367,367,734
2050,65-69,425,482,907
2050,70-74,494,455,949
2050,75-79,446,310,756
2050,80-84,334,259,593
2050,85-89,219,211,430
2050,90-94,102,148,250
2050,95-99,36,61,97
2050,100+,0,0,0
2051,0-4,95,89,184
2051,5-9,92,86,178
2051,10-14,108,101,209
2051,15-19,144,134,278
2051,20-24,165,153,318
2051,25-29,184,172,356
2051,30-34,194,199,393
2051,35-39,215,216,431
2051,40-44,188,167,355
2051,45-49,296,291,587
2051,50-54,354,383,737
2051,55-59,391,363,754
2051,60-64,367,352,719
2051,65-69,416,462,878
2051,70-74,476,468,944
2051,75-79,422,324,746
2051,80-84,348,264,612
2051,85-89,228,207,435
2051,90-94,106,144,250
2051,95-99,37,64,101
2051,100+,0,0,0
2052,0-4,93,86,179
2052,5-9,92,86,178
2052,10-14,103,96,199
2052,15-19,137,129,266
2052,20-24,160,148,308
2052,25-29,182,169,351
2052,30-34,191,196,387
2052,35-39,220,214,434
2052,40-44,187,172,359
2052,45-49,253,265,518
2052,50-54,357,368,725
2052,55-59,392,352,744
2052,60-64,366,362,728
2052,65-69,393,445,838
2052,70-74,467,470,937
2052,75-79,407,344,751
2052,80-84,355,259,614
2052,85-89,226,205,431
2052,90-94,113,148,261
2052,95-99,38,67,105
2052,100+,0,0,0
2053,0-4,89,83,172
2053,5-9,94,87,181
2053,10-14,98,92,190
2053,15-19,130,122,252
2053,20-24,156,144,300
2053,25-29,179,166,345
2053,30-34,188,183,371
2053,35-39,222,228,450
2053,40-44,184,172,356
2053,45-49,223,225,448
2053,50-54,359,365,724
2053,55-59,386,358,744
2053,60-64,357,356,713
2053,65-69,378,412,790
2053,70-74,444,477,921
2053,75-79,425,385,810
2053,80-84,347,256,603
2053,85-89,219,200,419
2053,90-94,120,146,266
2053,95-99,39,66,105
2053,100+,0,0,0
2054,0-4,85,79,164
2054,5-9,95,88,183
2054,10-14,95,89,184
2054,15-19,122,114,236
2054,20-24,152,142,294
2054,25-29,176,163,339
2054,30-34,193,181,374
2054,35-39,204,219,423
2054,40-44,189,191,380
2054,45-49,210,189,399
2054,50-54,345,358,703
2054,55-59,377,360,737
2054,60-64,363,345,708
2054,65-69,348,390,738
2054,70-74,423,466,889
2054,75-79,428,413,841
2054,80-84,343,263,606
2054,85-89,233,207,440
2054,90-94,118,138,256
2054,95-99,39,67,106
2054,100+,0,0,0
2055,0-4,79,74,153
2055,5-9,96,89,185
2055,10-14,93,87,180
2055,15-19,114,107,221
2055,20-24,149,139,288
2055,25-29,171,158,329
2055,30-34,188,176,364
2055,35-39,194,213,407
2055,40-44,202,205,407
2055,45-49,206,169,375
2055,50-54,305,326,631
2055,55-59,375,374,749
2055,60-64,369,357,726
2055,65-69,342,367,709
2055,70-74,390,460,850
2055,75-79,429,425,854
2055,80-84,353,273,626
2055,85-89,227,203,430
2055,90-94,121,135,256
2055,95-99,41,69,110
2055,100+,0,0,0
2056,0-4,73,68,141
2056,5-9,95,89,184
2056,10-14,92,86,178
2056,15-19,108,101,209
2056,20-24,144,134,278
2056,25-29,165,153,318
2056,30-34,184,172,356
2056,35-39,194,199,393
2056,40-44,215,216,431
2056,45-49,188,167,355
2056,50-54,296,291,587
2056,55-59,352,383,735
2056,60-64,366,363,729
2056,65-69,342,352,694
2056,70-74,381,443,824
2056,75-79,412,436,848
2056,80-84,336,286,622
2056,85-89,238,206,444
2056,90-94,127,131,258
2056,95-99,43,68,111
2056,100+,0,0,0
2057,0-4,67,64,131
2057,5-9,93,86,179
2057,10-14,92,86,178
2057,15-19,103,96,199
2057,20-24,137,129,266
2057,25-29,160,148,308
2057,30-34,182,169,351
2057,35-39,191,196,387
2057,40-44,220,214,434
2057,45-49,187,172,359
2057,50-54,253,265,518
2057,55-59,356,368,724
2057,60-64,369,352,721
2057,65-69,341,362,703
2057,70-74,360,428,788
2057,75-79,404,439,843
2057,80-84,324,303,627
2057,85-89,244,205,449
2057,90-94,128,132,260
2057,95-99,47,70,117
2057,100+,0,0,0
2058,0-4,61,59,120
2058,5-9,89,83,172
2058,10-14,94,87,181
2058,15-19,98,92,190
2058,20-24,130,122,252
2058,25-29,156,144,300
2058,30-34,179,166,345
2058,35-39,188,183,371
2058,40-44,222,228,450
2058,45-49,184,172,356
2058,50-54,223,225,448
2058,55-59,357,365,722
2058,60-64,367,358,725
2058,65-69,332,356,688
2058,70-74,348,396,744
2058,75-79,384,449,833
2058,80-84,339,338,677
2058,85-89,240,203,443
2058,90-94,123,131,254
2058,95-99,50,69,119
2058,100+,0,0,0
2059,0-4,56,55,111
2059,5-9,85,79,164
2059,10-14,95,88,183
2059,15-19,95,89,184
2059,20-24,122,114,236
2059,25-29,152,142,294
2059,30-34,176,163,339
2059,35-39,193,181,374
2059,40-44,204,219,423
2059,45-49,189,191,380
2059,50-54,210,189,399
2059,55-59,341,358,699
2059,60-64,363,360,723
2059,65-69,338,345,683
2059,70-74,322,375,697
2059,75-79,368,439,807
2059,80-84,343,365,708
2059,85-89,239,211,450
2059,90-94,131,136,267
2059,95-99,47,66,113
2059,100+,0,0,0
2060,0-4,53,52,105
2060,5-9,79,74,153
2060,10-14,96,89,185
2060,15-19,93,87,180
2060,20-24,114,107,221
2060,25-29,149,139,288
2060,30-34,171,158,329
2060,35-39,188,176,364
2060,40-44,194,213,407
2060,45-49,202,205,407
2060,50-54,206,169,375
2060,55-59,303,326,629
2060,60-64,359,374,733
2060,65-69,344,357,701
2060,70-74,316,353,669
2060,75-79,342,431,773
2060,80-84,343,375,718
2060,85-89,247,217,464
2060,90-94,125,134,259
2060,95-99,49,64,113
2060,100+,0,0,0
2061,0-4,51,51,102
2061,5-9,73,68,141
2061,10-14,95,89,184
2061,15-19,92,86,178
2061,20-24,108,101,209
2061,25-29,144,134,278
2061,30-34,165,153,318
2061,35-39,184,172,356
2061,40-44,194,199,393
2061,45-49,215,216,431
2061,50-54,188,167,355
2061,55-59,293,291,584
2061,60-64,338,383,721
2061,65-69,341,362,703
2061,70-74,317,340,657
2061,75-79,333,414,747
2061,80-84,329,384,713
2061,85-89,233,228,461
2061,90-94,135,136,271
2061,95-99,52,62,114
2061,100+,0,0,0
2062,0-4,50,50,100
2062,5-9,67,64,131
2062,10-14,93,86,179
2062,15-19,92,86,178
2062,20-24,103,96,199
2062,25-29,137,129,266
2062,30-34,160,148,308
2062,35-39,182,169,351
2062,40-44,191,196,387
2062,45-49,220,214,434
2062,50-54,187,172,359
2062,55-59,253,265,518
2062,60-64,341,368,709
2062,65-69,344,352,696
2062,70-74,315,351,666
2062,75-79,314,399,713
2062,80-84,321,387,708
2062,85-89,225,242,467
2062,90-94,138,134,272
2062,95-99,52,66,118
2062,100+,0,0,0
2063,0-4,50,50,100
2063,5-9,61,59,120
2063,10-14,89,83,172
2063,15-19,94,87,181
2063,20-24,98,92,190
2063,25-29,130,122,252
2063,30-34,156,144,300
2063,35-39,179,166,345
2063,40-44,188,183,371
2063,45-49,222,228,450
2063,50-54,184,172,356
2063,55-59,223,225,448
2063,60-64,343,365,708
2063,65-69,343,358,701
2063,70-74,307,346,653
2063,75-79,303,369,672
2063,80-84,305,397,702
2063,85-89,236,269,505
2063,90-94,134,133,267
2063,95-99,50,65,115
2063,100+,0,0,0
2064,0-4,50,50,100
2064,5-9,56,55,111
2064,10-14,85,79,164
2064,15-19,95,88,183
2064,20-24,95,89,184
2064,25-29,122,114,236
2064,30-34,152,142,294
2064,35-39,176,163,339
2064,40-44,193,181,374
2064,45-49,204,219,423
2064,50-54,189,191,380
2064,55-59,210,189,399
2064,60-64,330,358,688
2064,65-69,338,360,698
2064,70-74,313,336,649
2064,75-79,281,350,631
2064,80-84,292,388,680
2064,85-89,239,290,529
2064,90-94,134,139,273
2064,95-99,53,68,121
2064,100+,0,0,0
2065,0-4,50,50,100
2065,5-9,53,52,105
2065,10-14,79,74,153
2065,15-19,96,89,185
2065,20-24,93,87,180
2065,25-29,114,107,221
2065,30-34,149,139,288
2065,35-39,171,158,329
2065,40-44,188,176,364
2065,45-49,194,213,407
2065,50-54,202,205,407
2065,55-59,206,169,375
2065,60-64,296,326,622
2065,65-69,334,374,708
2065,70-74,319,347,666
2065,75-79,276,330,606
2065,80-84,273,382,655
2065,85-89,241,299,540
2065,90-94,139,145,284
2065,95-99,51,66,117
2065,100+,0,0,0
