year,age_range,male,female,total
2026,75-79,2821,3677,6498
2026,80-84,1175,1897,3072
2026,85-89,661,1285,1946
2026,90-94,290,515,805
2026,95-99,148,143,291
2026,100+,0,0,0
2027,0-4,3942,3668,7610
2027,5-9,4528,4258,8786
2027,10-14,6632,6080,12712
2027,15-19,6602,5932,12534
2027,20-24,6217,5750,11967
2027,25-29,7412,7018,14430
2027,30-34,8292,8041,16333
2027,35-39,7980,7932,15912
2027,40-44,7985,8865,16850
2027,45-49,9258,10884,20142
2027,50-54,8034,10294,18328
2027,55-59,8124,10481,18605
2027,60-64,7833,9676,17509
2027,65-69,6742,8126,14868
2027,70-74,4988,6103,11091
2027,75-79,3138,4120,7258
2027,80-84,1253,1982,3235
2027,85-89,686,1340,2026
2027,90-94,290,564,854
2027,95-99,142,147,289
2027,100+,0,0,0
2028,0-4,3845,3580,7425
2028,5-9,4325,4035,8360
2028,10-14,6384,5788,12172
2028,15-19,6523,6015,12538
2028,20-24,6328,5813,12141
2028,25-29,7171,6804,13975
2028,30-34,8192,7842,16034
2028,35-39,7983,7846,15829
2028,40-44,7786,8413,16199
2028,45-49,9199,10780,19979
2028,50-54,8171,10412,18583
2028,55-59,7983,10397,18380
2028,60-64,7916,9789,17705
2028,65-69,6932,8553,15485
2028,70-74,5201,6432,11633
2028,75-79,3414,4425,7839
2028,80-84,1350,2152,3502
2028,85-89,746,1398,2144
2028,90-94,289,590,879
2028,95-99,131,167,298
2028,100+,0,0,0
2029,0-4,3754,3497,7251
2029,5-9,4306,4005,8311
2029,10-14,5791,5369,11160
2029,15-19,6622,6077,12699
2029,20-24,6440,5814,12254
2029,25-29,6800,6422,13222
2029,30-34,8107,7798,15905
2029,35-39,8047,7863,15910
2029,40-44,7642,8058,15700
2029,45-49,8989,10424,19413
2029,50-54,8455,10693,19148
2029,55-59,7807,10159,17966
2029,60-64,7956,9993,17949
2029,65-69,7067,8744,15811
2029,70-74,5432,6823,12255
2029,75-79,3625,4765,8390
2029,80-84,1589,2378,3967
2029,85-89,755,1438,2193
2029,90-94,310,651,961
2029,95-99,118,176,294
2029,100+,0,0,0
2030,0-4,3666,3418,7084
2030,5-9,4172,3880,8052
2030,10-14,5312,4923,10235
2030,15-19,6870,6322,13192
2030,20-24,6374,5758,12132
2030,25-29,6439,5946,12385
2030,30-34,8062,7835,15897
2030,35-39,8013,7761,15774
2030,40-44,7657,7877,15534
2030,45-49,8669,10071,18740
2030,50-54,8829,10850,19679
2030,55-59,7594,9953,17547
2030,60-64,7892,10148,18040
2030,65-69,7223,9022,16245
2030,70-74,5613,7101,12714
2030,75-79,3894,5106,9000
2030,80-84,1841,2728,4569
2030,85-89,744,1404,2148
2030,90-94,329,715,1044
2030,95-99,108,189,297
2030,100+,0,0,0
2031,0-4,3574,3333,6907
2031,5-9,4051,3768,7819
2031,10-14,4871,4583,9454
2031,15-19,6918,6304,13222
2031,20-24,6413,5775,12188
2031,25-29,6189,5786,11975
2031,30-34,7803,7479,15282
2031,35-39,8107,7858,15965
2031,40-44,7837,7889,15726
2031,45-49,8225,9388,17613
2031,50-54,8872,10859,19731
2031,55-59,7707,10049,17756
2031,60-64,7778,10248,18026
2031,65-69,7372,9262,16634
2031,70-74,5786,7350,13136
2031,75-79,4065,5384,9449
2031,80-84,2159,3127,5286
2031,85-89,763,1403,2166
2031,90-94,340,763,1103
2031,95-99,104,204,308
2031,100+,0,0,0
2032,0-4,3477,3243,6720
2032,5-9,3942,3668,7610
2032,10-14,4528,4258,8786
2032,15-19,6630,6080,12710
2032,20-24,6584,5932,12516
2032,25-29,6192,5750,11942
2032,30-34,7384,7003,14387
2032,35-39,8236,8016,16252
2032,40-44,7887,7902,15789
2032,45-49,7836,8808,16644
2032,50-54,9016,10781,19797
2032,55-59,7752,10158,17910
2032,60-64,7747,10284,18031
2032,65-69,7332,9393,16725
2032,70-74,6079,7721,13800
2032,75-79,4216,5568,9784
2032,80-84,2398,3500,5898
2032,85-89,816,1472,2288
2032,90-94,354,792,1146
2032,95-99,106,223,329
2032,100+,0,0,0
2033,0-4,3386,3158,6544
2033,5-9,3845,3580,7425
2033,10-14,4325,4035,8360
2033,15-19,6381,5788,12169
2033,20-24,6505,6015,12520
2033,25-29,6303,5813,12116
2033,30-34,7143,6792,13935
2033,35-39,8137,7817,15954
2033,40-44,7889,7817,15706
2033,45-49,7643,8359,16002
2033,50-54,8956,10677,19633
2033,55-59,7885,10274,18159
2033,60-64,7614,10202,17816
2033,65-69,7408,9504,16912
2033,70-74,6248,8126,14374
2033,75-79,4391,5865,10256
2033,80-84,2603,3756,6359
2033,85-89,885,1604,2489
2033,90-94,386,822,1208
2033,95-99,104,235,339
2033,100+,0,0,0
2034,0-4,3292,3072,6364
2034,5-9,3754,3497,7251
2034,10-14,4306,4005,8311
2034,15-19,5789,5369,11158
2034,20-24,6602,6077,12679
2034,25-29,6415,5814,12229
2034,30-34,6772,6413,13185
2034,35-39,8053,7773,15826
2034,40-44,7952,7834,15786
2034,45-49,7500,8007,15507
2034,50-54,8750,10324,19074
2034,55-59,8161,10551,18712
2034,60-64,7447,9968,17415
2034,65-69,7445,9700,17145
2034,70-74,6368,8308,14676
2034,75-79,4585,6226,10811
2034,80-84,2765,4043,6808
2034,85-89,1048,1781,2829
2034,90-94,388,847,1235
2034,95-99,111,259,370
2034,100+,0,0,0
2035,0-4,3198,2985,6183
2035,5-9,3666,3418,7084
2035,10-14,4172,3880,8052
2035,15-19,5312,4923,10235
2035,20-24,6853,6322,13175
2035,25-29,6350,5758,12108
2035,30-34,6413,5940,12353
2035,35-39,8009,7810,15819
2035,40-44,7921,7734,15655
2035,45-49,7515,7829,15344
2035,50-54,8443,9977,18420
2035,55-59,8527,10711,19238
2035,60-64,7251,9772,17023
2035,65-69,7400,9862,17262
2035,70-74,6527,8589,15116
2035,75-79,4757,6500,11257
2035,80-84,2984,4353,7337
2035,85-89,1222,2058,3280
2035,90-94,385,836,1221
2035,95-99,120,292,412
2035,100+,0,0,0
2036,0-4,3106,2901,6007
2036,5-9,3574,3333,6907
2036,10-14,4051,3768,7819
2036,15-19,4871,4583,9454
2036,20-24,6904,6304,13208
2036,25-29,6392,5775,12167
2036,30-34,6164,5783,11947
2036,35-39,7754,7454,15208
2036,40-44,8016,7832,15848
2036,45-49,7693,7841,15534
2036,50-54,8011,9303,17314
2036,55-59,8574,10723,19297
2036,60-64,7370,9873,17243
2036,65-69,7306,9970,17276
2036,70-74,6679,8828,15507
2036,75-79,4921,6744,11665
2036,80-84,3133,4610,7743
2036,85-89,1441,2372,3813
2036,90-94,398,846,1244
2036,95-99,125,318,443
2036,100+,0,0,0
2037,0-4,3023,2825,5848
2037,5-9,3477,3243,6720
2037,10-14,3942,3668,7610
2037,15-19,4528,4258,8786
2037,20-24,6621,6080,12701
2037,25-29,6564,5932,12496
2037,30-34,6167,5749,11916
2037,35-39,7339,6979,14318
2037,40-44,8146,7990,16136
2037,45-49,7744,7855,15599
2037,50-54,7635,8732,16367
2037,55-59,8717,10649,19366
2037,60-64,7424,9987,17411
2037,65-69,7286,10012,17298
2037,70-74,6658,8965,15623
2037,75-79,5185,7101,12286
2037,80-84,3262,4782,8044
2037,85-89,1604,2668,4272
2037,90-94,432,903,1335
2037,95-99,130,333,463
2037,100+,0,0,0
2038,0-4,2951,2758,5709
2038,5-9,3386,3158,6544
2038,10-14,3845,3580,7425
2038,15-19,4325,4035,8360
2038,20-24,6374,5788,12162
2038,25-29,6489,6015,12504
2038,30-34,6278,5812,12090
2038,35-39,7101,6770,13871
2038,40-44,8049,7791,15840
2038,45-49,7748,7772,15520
2038,50-54,7448,8287,15735
2038,55-59,8663,10550,19213
2038,60-64,7557,10106,17663
2038,65-69,7173,9940,17113
2038,70-74,6741,9084,15825
2038,75-79,5341,7490,12831
2038,80-84,3409,5050,8459
2038,85-89,1747,2871,4618
2038,90-94,475,1001,1476
2038,95-99,144,349,493
2038,100+,0,0,0
2039,0-4,2886,2698,5584
2039,5-9,3292,3072,6364
2039,10-14,3754,3497,7251
2039,15-19,4306,4005,8311
2039,20-24,5786,5369,11155
2039,25-29,6587,6077,12664
2039,30-34,6390,5812,12202
2039,35-39,6734,6393,13127
2039,40-44,7968,7746,15714
2039,45-49,7811,7789,15600
2039,50-54,7313,7939,15252
2039,55-59,8467,10204,18671
2039,60-64,7829,10382,18211
2039,65-69,7026,9721,16747
2039,70-74,6787,9283,16070
2039,75-79,5460,7673,13133
2039,80-84,3574,5381,8955
2039,85-89,1866,3104,4970
2039,90-94,571,1126,1697
2039,95-99,146,365,511
2039,100+,0,0,0
2040,0-4,2830,2646,5476
2040,5-9,3198,2985,6183
2040,10-14,3666,3418,7084
2040,15-19,4172,3880,8052
2040,20-24,5311,4923,10234
2040,25-29,6833,6322,13155
2040,30-34,6327,5755,12082
2040,35-39,6377,5921,12298
2040,40-44,7924,7782,15706
2040,45-49,7781,7690,15471
2040,50-54,7329,7762,15091
2040,55-59,8169,9860,18029
2040,60-64,8178,10539,18717
2040,65-69,6840,9529,16369
2040,70-74,6746,9440,16186
2040,75-79,5596,7932,13528
2040,80-84,3711,5619,9330
2040,85-89,2011,3342,5353
2040,90-94,664,1301,1965
2040,95-99,143,358,501
2040,100+,0,0,0
2041,0-4,2786,2604,5390
2041,5-9,3106,2901,6007
2041,10-14,3574,3333,6907
2041,15-19,4051,3768,7819
2041,20-24,4871,4583,9454
2041,25-29,6884,6304,13188
2041,30-34,6368,5772,12140
2041,35-39,6131,5763,11894
2041,40-44,7672,7427,15099
2041,45-49,7875,7787,15662
2041,50-54,7501,7774,15275
2041,55-59,7752,9194,16946
2041,60-64,8224,10551,18775
2041,65-69,6955,9631,16586
2041,70-74,6660,9543,16203
2041,75-79,5727,8150,13877
2041,80-84,3839,5829,9668
2041,85-89,2114,3540,5654
2041,90-94,780,1496,2276
2041,95-99,149,361,510
2041,100+,0,0,0
2042,0-4,2749,2569,5318
2042,5-9,3023,2825,5848
2042,10-14,3477,3243,6720
2042,15-19,3942,3668,7610
2042,20-24,4528,4258,8786
2042,25-29,6604,6080,12684
2042,30-34,6539,5930,12469
2042,35-39,6134,5728,11862
2042,40-44,7262,6954,14216
2042,45-49,8003,7944,15947
2042,50-54,7550,7788,15338
2042,55-59,7389,8628,16017
2042,60-64,8359,10478,18837
2042,65-69,7008,9744,16752
2042,70-74,6641,9581,16222
2042,75-79,5709,8274,13983
2042,80-84,4044,6135,10179
2042,85-89,2197,3670,5867
2042,90-94,864,1679,2543
2042,95-99,164,388,552
2042,100+,0,0,0
2043,0-4,2710,2533,5243
2043,5-9,2951,2758,5709
2043,10-14,3386,3158,6544
2043,15-19,3845,3580,7425
2043,20-24,4325,4035,8360
2043,25-29,6360,5788,12148
2043,30-34,6464,6014,12478
2043,35-39,6245,5790,12035
2043,40-44,7025,6744,13769
2043,45-49,7906,7747,15653
2043,50-54,7554,7706,15260
2043,55-59,7210,8189,15399
2043,60-64,8306,10381,18687
2043,65-69,7132,9860,16992
2043,70-74,6537,9512,16049
2043,75-79,5777,8385,14162
2043,80-84,4163,6471,10634
2043,85-89,2295,3871,6166
2043,90-94,937,1798,2735
2043,95-99,184,436,620
2043,100+,0,0,0
2044,0-4,2675,2500,5175
2044,5-9,2886,2698,5584
2044,10-14,3292,3072,6364
2044,15-19,3754,3497,7251
2044,20-24,4306,4005,8311
2044,25-29,5776,5369,11145
2044,30-34,6562,6075,12637
2044,35-39,6356,5791,12147
2044,40-44,6663,6367,13030
2044,45-49,7827,7703,15530
2044,50-54,7616,7723,15339
2044,55-59,7078,7845,14923
2044,60-64,8119,10039,18158
2044,65-69,7388,10130,17518
2044,70-74,6401,9301,15702
2044,75-79,5815,8571,14386
2044,80-84,4257,6630,10887
2044,85-89,2405,4129,6534
2044,90-94,1001,1943,2944
2044,95-99,223,495,718
2044,100+,0,0,0
2045,0-4,2646,2472,5118
2045,5-9,2830,2646,5476
2045,10-14,3198,2985,6183
2045,15-19,3666,3418,7084
2045,20-24,4172,3880,8052
2045,25-29,5306,4923,10229
2045,30-34,6808,6318,13126
2045,35-39,6293,5737,12030
2045,40-44,6311,5896,12207
2045,45-49,7786,7740,15526
2045,50-54,7589,7626,15215
2045,55-59,7097,7672,14769
2045,60-64,7840,9705,17545
2045,65-69,7723,10287,18010
2045,70-74,6244,9131,15375
2045,75-79,5793,8733,14526
2045,80-84,4376,6874,11250
2045,85-89,2514,4336,6850
2045,90-94,1085,2112,3197
2045,95-99,260,581,841
2045,100+,0,0,0
2046,0-4,2613,2441,5054
2046,5-9,2786,2604,5390
2046,10-14,3106,2901,6007
2046,15-19,3574,3333,6907
2046,20-24,4051,3768,7819
2046,25-29,4870,4583,9453
2046,30-34,6859,6300,13159
2046,35-39,6335,5754,12089
2046,40-44,6067,5738,11805
2046,45-49,7540,7386,14926
2046,50-54,7683,7723,15406
2046,55-59,7267,7685,14952
2046,60-64,7443,9053,16496
2046,65-69,7775,10305,18080
2046,70-74,6361,9241,15602
2046,75-79,5734,8840,14574
2046,80-84,4491,7079,11570
2046,85-89,2616,4519,7135
2046,90-94,1149,2259,3408
2046,95-99,308,676,984
2046,100+,0,0,0
2047,0-4,2569,2400,4969
2047,5-9,2749,2569,5318
2047,10-14,3023,2825,5848
2047,15-19,3477,3243,6720
2047,20-24,3942,3668,7610
2047,25-29,4528,4258,8786
2047,30-34,6582,6078,12660
2047,35-39,6508,5910,12418
2047,40-44,6071,5703,11774
2047,45-49,7137,6915,14052
2047,50-54,7810,7879,15689
2047,55-59,7318,7702,15020
2047,60-64,7101,8497,15598
2047,65-69,7912,10239,18151
2047,70-74,6419,9358,15777
2047,75-79,5728,8887,14615
2047,80-84,4488,7201,11689
2047,85-89,2768,4771,7539
2047,90-94,1200,2358,3558
2047,95-99,340,766,1106
2047,100+,0,0,0
2048,0-4,2515,2350,4865
2048,5-9,2710,2533,5243
2048,10-14,2951,2758,5709
2048,15-19,3386,3158,6544
2048,20-24,3845,3580,7425
2048,25-29,4325,4035,8360
2048,30-34,6341,5786,12127
2048,35-39,6433,5993,12426
2048,40-44,6182,5765,11947
2048,45-49,6904,6707,13611
2048,50-54,7716,7683,15399
2048,55-59,7325,7622,14947
2048,60-64,6933,8068,15001
2048,65-69,7866,10148,18014
2048,70-74,6544,9478,16022
2048,75-79,5649,8836,14485
2048,80-84,4554,7317,11871
2048,85-89,2856,5052,7908
2048,90-94,1259,2500,3759
2048,95-99,369,822,1191
2048,100+,0,0,0
2049,0-4,2454,2292,4746
2049,5-9,2675,2500,5175
2049,10-14,2886,2698,5584
2049,15-19,3292,3072,6364
2049,20-24,3754,3497,7251
2049,25-29,4306,4005,8311
2049,30-34,5760,5367,11127
2049,35-39,6531,6055,12586
2049,40-44,6293,5766,12059
2049,45-49,6549,6333,12882
2049,50-54,7639,7641,15280
2049,55-59,7387,7641,15028
2049,60-64,6812,7731,14543
2049,65-69,7696,9816,17512
2049,70-74,6788,9743,16531
2049,75-79,5541,8651,14192
2049,80-84,4593,7494,12087
2049,85-89,2930,5194,8124
2049,90-94,1328,2688,4016
2049,95-99,396,897,1293
2049,100+,0,0,0
2050,0-4,2382,2225,4607
2050,5-9,2646,2472,5118
2050,10-14,2830,2646,5476
2050,15-19,3198,2985,6183
2050,20-24,3666,3418,7084
2050,25-29,4172,3880,8052
2050,30-34,5293,4922,10215
2050,35-39,6775,6297,13072
2050,40-44,6230,5712,11942
2050,45-49,6204,5865,12069
2050,50-54,7598,7679,15277
2050,55-59,7360,7545,14905
2050,60-64,6831,7560,14391
2050,65-69,7432,9490,16922
2050,70-74,7091,9893,16984
2050,75-79,5404,8493,13897
2050,80-84,4577,7637,12214
2050,85-89,3011,5385,8396
2050,90-94,1391,2823,4214
2050,95-99,430,975,1405
2050,100+,0,0,0
2051,0-4,2304,2153,4457
2051,5-9,2613,2441,5054
2051,10-14,2786,2604,5390
2051,15-19,3106,2901,6007
2051,20-24,3574,3333,6907
2051,25-29,4051,3768,7819
2051,30-34,4859,4583,9442
2051,35-39,6825,6280,13105
2051,40-44,6272,5729,12001
2051,45-49,5965,5709,11674
2051,50-54,7358,7327,14685
2051,55-59,7451,7641,15092
2051,60-64,6995,7573,14568
2051,65-69,7053,8852,15905
2051,70-74,7141,9912,17053
2051,75-79,5511,8599,14110
2051,80-84,4530,7729,12259
2051,85-89,3089,5540,8629
2051,90-94,1446,2940,4386
2051,95-99,456,1043,1499
2051,100+,0,0,0
2052,0-4,2222,2077,4299
2052,5-9,2569,2400,4969
2052,10-14,2749,2569,5318
2052,15-19,3023,2825,5848
2052,20-24,3477,3243,6720
2052,25-29,3942,3668,7610
2052,30-34,4519,4258,8777
2052,35-39,6549,6059,12608
2052,40-44,6443,5885,12328
2052,45-49,5969,5675,11644
2052,50-54,6965,6859,13824
2052,55-59,7575,7795,15370
2052,60-64,7045,7590,14635
2052,65-69,6730,8310,15040
2052,70-74,7264,9846,17110
2052,75-79,5563,8708,14271
2052,80-84,4522,7765,12287
2052,85-89,3087,5629,8716
2052,90-94,1529,3100,4629
2052,95-99,474,1086,1560
2052,100+,0,0,0
2053,0-4,2139,1999,4138
2053,5-9,2515,2350,4865
2053,10-14,2710,2533,5243
2053,15-19,2951,2758,5709
2053,20-24,3386,3158,6544
2053,25-29,3845,3580,7425
2053,30-34,4318,4035,8353
2053,35-39,6308,5770,12078
2053,40-44,6371,5968,12339
2053,45-49,6079,5737,11816
2053,50-54,6738,6652,13390
2053,55-59,7483,7600,15083
2053,60-64,7051,7510,14561
2053,65-69,6573,7889,14462
2053,70-74,7219,9759,16978
2053,75-79,5672,8820,14492
2053,80-84,4459,7717,12176
2053,85-89,3129,5722,8851
2053,90-94,1575,3281,4856
2053,95-99,496,1148,1644
2053,100+,0,0,0
2054,0-4,2061,1927,3988
2054,5-9,2454,2292,4746
2054,10-14,2675,2500,5175
2054,15-19,2886,2698,5584
2054,20-24,3292,3072,6364
2054,25-29,3754,3497,7251
2054,30-34,4299,4005,8304
2054,35-39,5729,5354,11083
2054,40-44,6469,6030,12499
2054,45-49,6188,5738,11926
2054,50-54,6390,6282,12672
2054,55-59,7406,7557,14963
2054,60-64,7110,7529,14639
2054,65-69,6459,7560,14019
2054,70-74,7062,9440,16502
2054,75-79,5885,9065,14950
2054,80-84,4374,7552,11926
2054,85-89,3155,5863,9018
2054,90-94,1614,3374,4988
2054,95-99,524,1239,1763
2054,100+,0,0,0
2055,0-4,1983,1854,3837
2055,5-9,2382,2225,4607
2055,10-14,2646,2472,5118
2055,15-19,2830,2646,5476
2055,20-24,3198,2985,6183
2055,25-29,3666,3418,7084
2055,30-34,4167,3880,8047
2055,35-39,5263,4913,10176
2055,40-44,6710,6272,12982
2055,45-49,6127,5684,11811
2055,50-54,6055,5818,11873
2055,55-59,7369,7595,14964
2055,60-64,7089,7438,14527
2055,65-69,6486,7398,13884
2055,70-74,6829,9137,15966
2055,75-79,6157,9216,15373
2055,80-84,4278,7439,11717
2055,85-89,3154,6002,9156
2055,90-94,1667,3521,5188
2055,95-99,553,1318,1871
2055,100+,0,0,0
2056,0-4,1907,1783,3690
2056,5-9,2304,2153,4457
2056,10-14,2613,2441,5054
2056,15-19,2786,2604,5390
2056,20-24,3106,2901,6007
2056,25-29,3574,3333,6907
2056,30-34,4047,3768,7815
2056,35-39,4832,4577,9409
2056,40-44,6761,6255,13016
2056,45-49,6168,5701,11869
2056,50-54,5823,5662,11485
2056,55-59,7140,7251,14391
2056,60-64,7181,7535,14716
2056,65-69,6649,7416,14065
2056,70-74,6489,8527,15016
2056,75-79,6214,9251,15465
2056,80-84,4384,7558,11942
2056,85-89,3133,6095,9228
2056,90-94,1718,3638,5356
2056,95-99,579,1385,1964
2056,100+,0,0,0
2057,0-4,1837,1717,3554
2057,5-9,2222,2077,4299
2057,10-14,2569,2400,4969
2057,15-19,2749,2569,5318
2057,20-24,3023,2825,5848
2057,25-29,3477,3243,6720
2057,30-34,3939,3668,7607
2057,35-39,4494,4256,8750
2057,40-44,6487,6034,12521
2057,45-49,6339,5858,12197
2057,50-54,5829,5628,11457
2057,55-59,6760,6792,13552
2057,60-64,7304,7691,14995
2057,65-69,6702,7434,14136
2057,70-74,6202,8011,14213
2057,75-79,6333,9202,15535
2057,80-84,4441,7674,12115
2057,85-89,3138,6137,9275
2057,90-94,1721,3712,5433
2057,95-99,616,1470,2086
2057,100+,0,0,0
2058,0-4,1771,1656,3427
2058,5-9,2139,1999,4138
2058,10-14,2515,2350,4865
2058,15-19,2710,2533,5243
2058,20-24,2951,2758,5709
2058,25-29,3386,3158,6544
2058,30-34,3842,3580,7422
2058,35-39,4295,4035,8330
2058,40-44,6248,5747,11995
2058,45-49,6267,5942,12209
2058,50-54,5938,5690,11628
2058,55-59,6542,6588,13130
2058,60-64,7218,7500,14718
2058,65-69,6712,7359,14071
2058,70-74,6067,7613,13680
2058,75-79,6299,9131,15430
2058,80-84,4541,7790,12331
2058,85-89,3106,6116,9222
2058,90-94,1751,3799,5550
2058,95-99,636,1570,2206
2058,100+,0,0,0
2059,0-4,1708,1598,3306
2059,5-9,2061,1927,3988
2059,10-14,2454,2292,4746
2059,15-19,2675,2500,5175
2059,20-24,2886,2698,5584
2059,25-29,3292,3072,6364
2059,30-34,3751,3497,7248
2059,35-39,4277,4005,8282
2059,40-44,5676,5335,11011
2059,45-49,6365,6003,12368
2059,50-54,6046,5692,11738
2059,55-59,6206,6221,12427
2059,60-64,7150,7458,14608
2059,65-69,6774,7381,14155
2059,70-74,5970,7300,13270
2059,75-79,6171,8840,15011
2059,80-84,4725,8018,12743
2059,85-89,3058,6001,9059
2059,90-94,1772,3915,5687
2059,95-99,654,1627,2281
2059,100+,0,0,0
2060,0-4,1654,1547,3201
2060,5-9,1983,1854,3837
2060,10-14,2382,2225,4607
2060,15-19,2646,2472,5118
2060,20-24,2830,2646,5476
2060,25-29,3198,2985,6183
2060,30-34,3664,3418,7082
2060,35-39,4145,3880,8025
2060,40-44,5215,4896,10111
2060,45-49,6603,6242,12845
2060,50-54,5986,5640,11626
2060,55-59,5881,5761,11642
2060,60-64,7115,7496,14611
2060,65-69,6754,7291,14045
2060,70-74,5998,7145,13143
2060,75-79,5965,8552,14517
2060,80-84,4938,8147,13085
2060,85-89,2988,5914,8902
2060,90-94,1772,4011,5783
2060,95-99,675,1697,2372
2060,100+,0,0,0
2061,0-4,1606,1502,3108
2061,5-9,1907,1783,3690
2061,10-14,2304,2153,4457
2061,15-19,2613,2441,5054
2061,20-24,2786,2604,5390
2061,25-29,3106,2901,6007
2061,30-34,3573,3333,6906
2061,35-39,4025,3768,7793
2061,40-44,4788,4562,9350
2061,45-49,6652,6225,12877
2061,50-54,6027,5657,11684
2061,55-59,5657,5608,11265
2061,60-64,6893,7156,14049
