統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10311,新竹市東 區,千甲里,721,2661,1366,1295,15,9,15,17,11,11,13,10,13,13,13,19,11,10,13,8,11,21,13,18,14,16,24,15,18,18,20,17,28,25,25,15,22,18,26,21,17,23,21,23,24,23,29,19,21,19,24,23,22,21,20,23,18,19,25,23,9,12,19,15,27,21,14,23,21,23,23,22,25,23,14,15,15,20,15,19,16,24,17,17,16,16,17,22,14,18,25,14,23,25,17,21,26,17,17,20,23,25,19,16,21,27,24,19,28,10,24,10,18,18,19,19,22,20,26,10,19,15,18,12,19,14,16,14,13,14,12,13,10,9,19,12,7,14,4,2,4,7,6,3,4,7,8,7,6,7,9,8,10,8,9,6,5,7,7,7,3,7,7,5,2,1,2,7,3,8,3,4,7,2,4,0,1,4,1,4,1,2,0,1,2,0,2,3,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,
10311,新竹市東 區,南大里,634,1746,873,873,9,5,6,8,8,12,7,4,7,6,7,2,9,6,11,3,7,8,4,7,12,5,8,10,10,9,8,11,6,10,14,9,9,10,15,12,13,12,9,10,10,12,14,8,12,6,8,8,11,7,9,9,15,9,9,14,12,13,12,15,17,17,16,11,16,16,10,20,14,13,15,13,11,20,11,16,20,11,20,14,12,14,11,7,14,15,13,11,12,18,7,12,14,15,11,8,12,13,15,15,8,14,24,7,9,10,14,9,19,14,13,9,13,16,7,13,7,13,8,12,14,15,13,8,13,6,8,10,10,9,4,13,9,6,7,9,5,7,5,6,5,10,9,10,6,13,9,8,2,7,7,7,8,11,4,12,7,3,7,11,12,4,4,4,1,3,3,4,3,1,3,3,3,3,2,2,0,2,1,2,0,2,1,1,1,1,0,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,
10311,新竹市東 區,南市里,428,1040,539,501,3,9,4,1,4,0,4,4,3,3,5,4,5,1,1,4,3,4,6,1,2,1,3,2,3,2,2,3,2,1,3,4,6,5,6,7,9,5,14,6,11,10,10,4,5,4,7,8,9,9,8,6,6,7,5,8,3,5,8,6,11,11,13,9,9,8,11,8,8,9,11,9,7,8,4,3,6,6,8,8,5,9,5,9,8,3,15,7,5,4,10,6,9,5,3,8,5,7,7,9,11,5,13,6,9,7,8,10,13,5,9,12,10,12,5,8,8,10,15,14,8,4,5,9,8,8,13,9,5,3,10,8,4,8,4,4,4,8,7,5,8,3,2,9,2,7,1,5,6,2,2,3,6,3,3,2,3,4,1,2,3,4,1,2,2,4,2,2,1,2,1,2,3,3,1,2,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,
10311,新竹市東 區,南門里,357,804,388,416,3,6,6,4,1,4,4,4,2,4,2,0,4,3,0,3,0,3,1,1,0,0,1,2,4,0,1,1,0,5,0,1,3,2,3,7,5,3,8,2,3,3,6,6,4,5,4,5,6,7,11,7,6,7,7,4,11,5,5,4,3,6,8,7,6,13,2,8,7,6,9,8,7,8,4,5,10,4,1,8,7,7,8,2,3,7,3,5,6,4,10,10,8,2,5,4,8,10,7,2,4,5,11,5,7,6,6,4,7,5,10,9,5,7,6,5,3,5,9,13,3,3,5,7,5,6,9,5,4,8,4,4,5,4,5,6,4,3,3,2,4,4,6,7,2,5,5,6,3,1,1,3,2,3,3,8,1,1,2,3,2,3,3,3,1,2,1,3,1,3,0,3,1,1,0,0,1,0,0,2,0,2,0,1,0,2,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,
10311,新竹市東 區,埔頂里,1631,4365,2238,2127,41,43,29,33,57,41,47,44,35,41,45,30,35,29,38,24,30,20,22,27,33,21,30,20,30,23,30,29,25,24,30,20,17,17,25,18,32,24,26,19,18,19,30,19,26,23,27,22,30,18,20,20,17,30,19,20,25,25,19,33,48,44,44,46,50,58,52,68,75,57,58,70,57,62,58,56,55,49,45,49,46,38,37,33,38,32,35,35,37,28,36,32,35,30,29,32,23,18,29,25,38,21,25,34,25,24,24,21,28,19,16,25,19,23,26,19,17,19,16,16,20,19,15,10,19,19,12,12,6,11,8,18,9,12,11,14,10,10,10,8,4,6,7,6,9,7,3,7,10,6,3,17,6,11,7,11,7,11,4,8,4,8,5,6,5,4,7,4,5,5,4,5,4,1,2,2,4,3,2,4,5,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10311,新竹市東 區,寺前里,316,870,440,430,3,6,1,6,5,5,6,5,3,0,7,3,5,3,0,3,1,4,0,4,4,2,2,5,5,2,4,1,2,1,3,5,2,2,9,3,4,1,6,0,6,6,3,6,3,7,8,3,5,3,11,6,7,4,8,9,10,8,9,4,4,11,10,6,7,13,9,5,5,9,11,9,14,2,5,8,5,11,4,8,5,5,8,6,4,6,4,8,5,5,5,2,6,3,5,2,5,2,6,3,7,4,5,5,13,5,1,7,10,6,6,9,13,7,6,7,4,9,6,9,6,8,7,4,6,7,10,11,6,6,7,12,6,4,6,4,4,5,2,5,6,2,6,5,1,5,2,3,0,4,0,2,4,2,2,1,0,1,1,4,2,4,2,3,4,3,3,4,0,4,3,0,0,3,3,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10311,新竹市東 區,建功里,1582,3963,1993,1970,16,9,13,12,15,17,17,16,12,10,14,13,16,18,24,25,17,16,19,12,30,22,24,18,33,23,30,18,33,30,28,26,28,20,22,18,25,29,24,21,19,16,21,26,24,20,23,13,29,18,17,21,32,17,22,21,29,28,23,14,19,20,16,27,27,32,36,26,31,30,28,23,27,31,25,19,26,37,26,23,23,21,25,23,13,23,28,38,28,23,29,35,24,27,31,26,31,26,30,32,32,26,24,27,30,31,43,31,32,27,31,27,40,31,21,29,30,39,31,33,28,30,28,28,42,39,36,33,36,27,23,21,19,13,18,22,17,19,15,14,7,12,4,13,7,18,1,17,6,14,9,21,0,16,5,17,8,8,3,12,4,8,7,11,11,10,7,17,8,18,17,19,13,17,13,13,19,13,17,11,6,8,17,5,5,3,4,3,5,5,7,0,1,3,2,2,1,0,0,0,1,0,
10311,新竹市東 區,建華里,1062,3079,1483,1596,9,10,6,16,14,12,13,9,7,10,7,16,14,16,15,14,19,22,22,20,30,22,32,36,38,34,31,36,42,27,25,34,23,16,22,31,22,18,13,29,25,21,14,24,21,20,21,17,14,23,14,15,20,16,20,19,13,12,16,16,23,16,24,16,20,24,24,22,20,24,19,16,24,22,28,20,32,28,18,27,18,32,18,19,26,33,23,31,28,20,20,26,27,27,25,26,32,26,18,32,27,27,23,17,27,19,17,16,20,23,18,14,11,24,17,23,15,19,12,21,9,12,11,16,19,16,20,13,11,18,10,17,9,12,8,11,11,7,6,6,6,6,6,13,11,13,10,11,10,15,13,11,10,16,8,11,3,10,7,8,10,6,3,8,4,7,5,4,4,7,5,3,4,5,1,2,4,2,4,3,2,3,1,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
10311,新竹市東 區,復中里,2002,5819,2772,3047,28,26,27,31,32,26,34,24,30,28,36,39,37,32,44,45,51,45,60,41,56,69,63,56,46,38,70,50,59,54,55,47,39,51,39,44,40,37,37,40,46,34,32,35,39,34,22,36,27,28,39,27,39,29,35,22,29,25,25,34,32,41,41,49,30,56,38,51,39,36,29,51,37,59,38,41,30,69,34,41,50,50,43,54,42,49,41,68,40,57,40,54,47,61,43,42,46,58,29,42,43,54,47,44,45,28,33,36,36,37,30,20,39,40,22,33,35,39,31,32,28,29,33,32,23,28,29,43,17,28,28,28,29,23,19,26,18,13,10,13,10,15,20,17,12,18,8,9,8,24,13,18,10,10,11,18,9,12,9,23,6,12,9,17,10,9,5,10,8,12,8,12,8,6,6,9,4,1,5,0,3,4,1,4,7,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,
10311,新竹市東 區,復興里,2243,6695,3236,3459,42,43,37,36,62,48,54,43,60,47,52,44,67,53,62,50,59,63,58,65,78,51,84,65,84,70,82,81,70,67,73,47,44,64,46,54,47,46,49,44,38,30,54,33,42,32,43,30,39,20,41,31,41,41,29,29,36,36,28,38,33,36,38,59,38,53,45,54,55,66,39,64,52,73,49,79,50,71,51,73,58,77,63,77,49,76,52,71,62,66,55,69,46,69,48,59,43,47,45,45,45,55,34,49,37,31,30,43,33,42,26,35,31,25,31,35,28,34,30,26,29,15,22,19,19,23,15,21,13,16,19,16,8,25,19,20,9,27,10,16,15,16,13,21,13,16,21,24,13,14,16,20,8,11,5,3,6,11,10,6,9,7,2,13,9,5,4,8,5,7,4,4,7,3,1,1,2,3,3,1,1,2,4,2,0,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,
10311,新竹市東 區,成功里,330,801,381,420,5,4,3,3,5,2,0,1,6,2,4,3,7,5,4,3,3,2,2,1,2,4,4,0,3,3,2,4,2,3,4,2,3,2,3,5,4,4,6,1,5,1,4,2,5,3,3,8,6,3,5,5,3,9,5,5,2,5,7,3,8,7,5,9,10,8,4,7,5,11,5,8,4,6,2,8,5,6,7,4,6,6,5,5,5,7,3,6,5,8,2,3,6,4,7,5,7,6,2,10,4,7,5,11,6,6,6,7,4,5,4,10,2,7,9,8,4,7,8,4,6,5,5,5,9,7,4,6,6,6,6,8,6,5,5,4,5,3,2,6,6,4,0,4,4,9,1,1,5,4,6,3,4,1,3,7,5,2,2,4,3,2,2,3,1,2,2,1,2,1,1,2,0,2,2,2,0,0,2,0,0,3,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
10311,新竹市東 區,振興里,2515,6628,3258,3370,33,33,33,34,53,43,30,35,35,24,45,29,42,32,37,29,21,28,30,24,25,23,26,24,19,24,31,21,42,41,32,42,40,33,42,52,48,44,42,45,44,50,60,50,39,41,59,56,49,47,36,39,57,44,45,44,48,51,53,40,38,60,68,68,71,68,65,55,68,79,74,78,60,55,54,70,73,63,75,36,64,48,51,54,44,54,44,52,51,49,48,60,54,53,49,46,47,63,46,65,50,48,55,48,43,58,59,62,39,55,45,42,37,52,47,46,37,50,48,46,29,42,38,51,36,48,37,42,41,30,22,26,26,20,20,24,17,19,8,14,20,17,17,18,9,18,15,14,13,16,14,19,12,18,9,8,13,14,7,13,5,10,5,11,6,11,9,7,6,10,2,12,1,7,2,5,3,6,5,3,4,1,4,4,1,2,1,2,0,0,0,1,1,0,0,0,0,0,0,1,0,1,
10311,新竹市東 區,文華里,2103,5886,2813,3073,35,17,28,27,35,34,30,35,38,33,40,40,46,35,43,32,53,37,44,47,45,60,56,51,45,49,50,47,48,52,55,44,33,42,40,49,47,30,39,32,27,28,50,36,37,39,44,30,41,31,35,28,44,45,34,29,31,36,37,32,32,42,43,31,39,40,34,44,47,54,39,74,35,54,43,45,52,64,52,46,61,65,46,52,39,69,55,51,38,53,39,64,32,42,34,55,31,47,33,55,35,37,49,46,33,48,38,35,34,44,44,33,28,38,36,34,29,42,36,37,32,29,20,36,28,28,21,44,23,28,27,28,15,19,19,23,10,26,17,16,18,12,14,18,9,15,9,22,13,18,21,14,8,18,11,17,5,10,6,12,5,14,9,6,6,12,10,9,7,5,1,6,7,2,3,0,4,5,4,4,3,4,2,0,3,2,2,2,1,0,1,0,2,1,0,0,1,0,0,0,0,0,
10311,新竹市東 區,新光里,1421,4103,2046,2057,24,22,22,17,20,20,27,22,25,22,13,13,24,27,11,18,18,12,10,11,15,14,11,10,13,17,15,19,23,15,28,17,26,26,27,30,26,34,17,33,28,23,38,28,27,32,27,22,36,28,37,24,30,35,37,22,28,21,31,29,32,29,37,35,47,44,51,44,42,52,43,39,32,36,47,39,30,33,28,26,28,16,27,24,35,20,22,30,42,20,31,25,24,27,21,27,24,20,31,34,41,32,29,22,29,41,25,26,28,46,32,28,28,23,18,37,34,41,30,36,36,20,33,26,25,29,25,35,17,29,24,19,11,18,12,12,9,13,7,12,10,13,11,21,3,18,18,12,10,15,9,11,12,11,14,16,12,13,7,17,7,10,3,7,12,8,3,7,7,9,2,8,6,9,5,4,7,4,1,4,1,2,1,2,1,4,1,1,0,0,1,0,1,2,0,0,0,0,0,1,0,0,
10311,新竹市東 區,新興里,1267,3529,1761,1768,24,13,20,14,26,18,15,17,11,18,17,18,13,14,16,16,18,12,11,14,12,7,4,10,10,15,17,10,13,11,15,14,16,16,21,16,25,19,21,13,22,23,21,31,25,19,25,34,29,15,24,24,28,23,21,24,26,22,27,22,25,32,26,27,40,36,40,31,32,41,39,25,32,32,22,27,28,35,19,9,25,23,22,17,26,28,18,30,25,18,26,25,17,24,33,24,22,24,32,20,26,22,33,16,21,22,27,34,23,20,30,21,22,36,22,34,24,28,30,32,32,35,30,24,29,26,20,28,12,28,17,17,19,18,10,14,10,14,8,11,12,18,17,16,20,16,15,21,11,13,9,9,11,20,11,17,10,13,4,9,12,18,6,10,7,6,6,14,8,6,6,4,6,8,11,3,2,4,3,2,2,1,1,0,2,2,0,2,0,1,0,2,2,1,0,1,0,0,0,1,0,0,
10311,新竹市東 區,新莊里,2445,6812,3400,3412,70,49,70,53,63,68,49,47,35,49,62,62,55,42,52,41,45,31,35,50,46,26,37,53,44,40,43,48,52,34,43,34,38,35,51,40,39,37,49,49,51,56,40,46,48,40,42,29,45,45,36,37,40,43,35,47,41,42,48,40,73,44,60,61,84,71,69,100,86,90,79,104,73,89,84,81,88,89,84,55,65,45,48,57,41,59,51,51,46,54,54,51,41,44,40,38,45,42,47,37,48,48,44,45,44,66,48,46,39,38,42,40,23,28,22,35,40,52,33,35,34,25,31,17,26,20,22,31,22,25,17,28,19,17,14,14,14,10,9,12,7,16,10,14,14,17,8,18,14,16,8,13,8,15,8,16,3,12,6,7,4,10,5,10,5,11,9,6,7,4,8,7,1,3,4,3,5,2,3,1,1,0,1,1,3,0,1,2,1,0,0,0,0,1,1,0,1,0,0,0,1,0,
