統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10307,新竹市東 區,千甲里,720,2647,1373,1274,13,11,16,17,13,5,12,13,12,13,14,20,12,5,13,15,10,22,15,14,13,16,25,12,19,21,25,19,23,21,29,13,18,24,26,22,14,21,26,23,26,18,25,26,18,16,31,21,16,24,21,21,17,20,22,18,9,15,25,14,24,19,19,25,24,20,24,19,17,24,15,15,18,21,18,21,13,19,17,18,18,19,13,17,21,14,24,22,19,19,21,21,22,15,19,24,25,21,16,17,26,24,28,18,23,11,21,14,19,19,23,17,19,19,24,14,20,10,20,16,15,14,14,12,16,13,8,11,18,13,12,9,5,11,4,4,4,6,6,2,6,7,6,7,10,7,7,9,9,9,12,5,8,6,4,9,3,8,6,2,1,1,2,10,6,6,1,2,9,2,2,1,3,4,1,3,0,2,2,1,1,2,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10307,新竹市東 區,南大里,626,1738,867,871,11,8,8,9,8,11,7,6,9,4,8,5,6,3,10,5,8,11,7,5,7,6,10,7,7,9,11,15,9,5,11,10,10,9,12,15,14,7,10,11,11,11,12,7,10,7,7,9,13,5,10,14,11,10,12,17,9,13,15,15,10,17,21,11,16,19,12,18,15,13,14,13,7,15,13,17,19,11,17,13,13,9,12,10,8,15,19,9,7,20,8,13,13,10,14,10,14,11,12,17,13,12,18,8,12,7,16,11,15,17,15,5,12,16,4,12,11,13,8,16,13,11,12,8,12,7,9,11,8,10,5,11,10,4,7,9,3,10,6,3,7,11,7,9,8,15,5,6,4,10,8,9,8,10,4,8,9,6,4,9,11,3,4,4,1,6,4,2,3,4,4,2,3,4,1,2,0,1,1,1,1,2,0,1,1,2,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,
10307,新竹市東 區,南市里,426,1048,541,507,4,7,3,1,3,4,3,2,4,5,6,2,4,3,1,3,5,2,4,1,2,2,4,3,4,2,1,3,4,4,3,2,7,7,8,6,10,5,16,5,10,10,8,4,4,6,9,8,8,7,8,11,7,4,3,7,5,7,10,7,12,12,9,10,10,7,12,8,9,10,8,7,6,10,6,3,5,8,6,9,5,9,4,5,11,3,13,7,7,4,10,5,6,5,4,10,3,6,7,8,17,9,10,5,7,6,8,10,14,7,7,10,11,12,4,10,12,10,12,10,8,7,7,9,11,8,7,8,8,7,9,5,4,6,4,5,4,7,6,5,7,6,2,7,2,7,4,4,4,2,5,3,3,3,3,3,3,2,2,3,2,4,2,4,0,1,3,3,0,1,4,5,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,
10307,新竹市東 區,南門里,346,796,389,407,5,6,4,4,2,2,3,4,4,4,0,0,5,4,0,2,0,3,1,1,0,1,2,1,3,0,1,2,0,5,3,0,1,5,3,4,8,5,4,1,7,6,5,4,2,5,3,4,10,10,9,7,3,6,10,1,8,5,3,4,4,7,8,10,6,8,2,9,8,8,8,7,7,8,6,3,7,6,3,10,7,2,6,4,5,5,3,1,8,10,11,6,4,1,6,7,6,8,10,2,4,6,10,3,9,7,6,5,10,4,7,11,8,4,3,7,8,6,6,9,3,4,2,6,6,7,10,4,4,10,3,2,5,6,6,4,3,4,2,1,5,4,5,9,2,2,6,6,2,1,1,3,4,5,1,7,1,2,2,1,2,4,4,3,1,2,1,2,0,5,1,1,0,1,0,0,1,2,0,0,0,2,0,2,0,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,
10307,新竹市東 區,埔頂里,1616,4301,2192,2109,30,33,50,40,37,41,47,43,35,33,34,33,41,27,34,26,24,18,23,23,35,20,32,21,27,30,29,29,25,16,24,20,24,17,22,24,31,18,23,15,23,26,28,14,33,21,21,28,27,23,21,17,15,24,18,22,23,26,26,36,42,47,40,50,51,53,69,72,64,59,65,66,45,59,56,53,46,50,53,55,51,27,31,38,40,30,35,32,30,37,34,26,32,31,32,25,21,28,40,24,32,23,20,37,27,16,22,28,32,14,16,25,20,24,25,15,15,18,22,21,18,11,12,16,22,17,9,16,9,8,8,15,11,15,7,13,10,7,10,8,6,7,9,8,5,7,5,6,7,9,2,19,7,10,9,10,3,8,6,8,4,8,7,5,3,5,9,5,3,5,4,3,4,2,3,1,2,3,5,4,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10307,新竹市東 區,寺前里,313,867,440,427,3,7,3,2,4,5,5,5,5,0,6,4,3,4,1,3,1,3,0,3,5,2,1,5,5,1,4,1,1,1,4,6,7,2,6,2,5,1,4,4,8,2,2,6,4,7,6,2,9,5,11,6,4,4,10,10,7,8,7,3,10,11,6,8,9,10,8,8,9,8,9,8,12,4,4,10,4,9,7,10,3,4,7,5,5,6,3,5,6,6,6,1,5,3,6,3,5,4,6,0,5,7,10,5,9,6,1,6,11,7,9,6,8,6,7,8,2,10,7,9,6,6,7,4,5,10,10,9,5,9,8,8,6,5,6,6,5,3,4,4,5,4,4,4,2,5,2,4,0,3,4,1,0,2,2,2,1,1,1,4,1,6,4,1,3,3,2,4,2,3,1,1,0,3,3,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10307,新竹市東 區,建功里,1589,3948,1981,1967,14,12,16,14,14,16,12,18,13,9,19,13,21,26,14,16,19,17,25,10,21,21,24,19,33,23,35,28,33,22,32,27,23,18,23,19,25,29,18,22,23,20,23,21,22,17,24,16,27,18,25,25,22,16,25,25,27,19,23,18,20,19,17,28,23,26,42,28,30,30,26,15,23,29,26,28,24,35,28,19,29,19,16,25,15,34,28,34,30,20,28,36,24,23,28,27,38,31,25,28,33,22,25,32,33,34,39,33,32,21,33,32,30,28,27,35,28,30,32,39,28,30,34,33,40,31,44,31,25,27,24,17,14,15,21,25,13,13,13,18,6,12,6,13,5,17,3,15,7,20,6,18,2,15,7,16,6,7,1,13,6,9,10,12,7,10,11,20,11,20,16,18,16,16,12,14,21,11,12,10,10,7,14,6,4,3,4,4,5,2,5,1,1,3,2,1,1,0,0,0,1,0,
10307,新竹市東 區,建華里,1052,3076,1486,1590,10,11,6,13,20,9,8,9,9,13,5,18,10,11,16,13,22,22,19,24,29,27,35,33,35,34,40,32,33,30,29,29,18,17,22,30,23,21,15,29,25,27,16,21,20,16,22,22,14,19,16,17,18,14,22,19,10,12,23,17,24,16,19,15,23,22,23,28,18,19,24,18,22,21,31,20,28,21,13,39,24,24,14,20,26,31,24,33,27,21,22,29,29,23,27,26,25,26,22,35,25,21,24,17,23,19,20,15,23,23,12,19,20,23,13,21,14,22,12,17,9,13,13,16,22,17,16,13,8,23,11,11,7,12,8,10,11,6,6,6,6,11,6,15,14,9,8,14,12,10,10,13,10,19,6,10,5,10,12,6,6,4,3,10,5,8,5,4,5,5,2,4,4,6,4,1,3,3,3,2,2,4,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
10307,新竹市東 區,復中里,1997,5830,2787,3043,26,25,28,25,33,33,27,20,34,31,33,38,36,35,50,41,48,41,61,51,56,60,60,56,52,49,78,49,57,55,52,43,42,56,37,37,47,39,38,42,37,35,36,35,31,30,30,32,28,36,39,29,39,22,37,26,23,32,31,29,33,39,34,53,38,50,43,48,30,42,28,53,43,53,31,54,32,54,33,49,60,50,43,55,36,56,38,67,42,56,44,51,43,52,47,52,40,57,39,44,39,52,54,45,37,26,34,36,38,30,33,34,31,33,34,27,35,44,29,28,30,32,28,28,24,34,25,43,23,22,29,31,21,21,20,25,18,8,13,18,7,14,20,15,11,15,6,17,11,21,16,17,7,12,12,16,10,17,6,19,8,9,9,17,6,7,8,11,11,14,5,9,6,10,9,4,3,1,4,2,4,4,4,4,4,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
10307,新竹市東 區,復興里,2235,6726,3250,3476,44,47,46,33,65,55,54,40,58,49,51,49,57,47,70,56,50,55,69,64,70,60,89,54,93,77,87,87,75,64,61,61,50,67,44,54,48,39,52,40,37,31,54,37,40,29,49,22,32,25,40,34,35,40,38,27,28,42,36,39,32,41,32,56,50,63,48,41,46,68,43,68,51,79,55,86,47,64,55,72,65,83,49,68,50,77,59,79,56,62,53,70,45,62,53,59,44,47,41,47,44,55,32,43,35,41,34,37,35,37,26,32,33,31,26,33,30,32,30,20,24,18,22,18,17,25,14,20,18,17,15,17,8,24,17,29,11,17,12,18,15,23,10,19,18,12,17,23,13,14,12,20,9,6,7,9,9,7,5,7,7,8,2,14,10,6,6,6,6,5,4,4,5,3,2,1,1,1,3,2,2,2,3,2,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,
10307,新竹市東 區,成功里,326,794,382,412,4,4,5,3,3,1,2,2,5,0,5,5,6,4,3,3,3,1,3,3,3,2,4,0,4,3,1,4,4,3,2,2,4,1,2,8,4,1,7,1,7,2,4,2,3,4,6,6,3,5,4,6,4,6,2,4,6,5,7,4,5,9,5,8,9,7,6,5,4,10,6,9,3,7,3,9,5,4,5,7,7,5,5,5,4,7,3,7,5,5,3,5,6,3,8,7,6,3,2,10,7,10,4,5,6,10,7,4,1,8,4,8,8,9,4,7,7,6,8,3,4,6,7,5,6,7,5,6,6,7,6,7,5,6,4,3,7,4,2,5,5,4,0,7,4,4,3,4,6,2,4,3,3,4,6,3,2,4,4,2,3,4,0,2,2,1,2,1,2,1,0,3,1,1,1,2,1,0,1,1,1,2,3,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
10307,新竹市東 區,振興里,2498,6607,3252,3355,35,24,44,46,42,37,35,29,45,32,41,29,41,25,28,36,28,28,26,21,31,27,17,22,27,21,27,32,41,32,34,33,38,43,48,48,43,40,45,51,52,48,47,53,43,53,58,44,49,39,46,48,46,36,47,50,46,43,46,53,45,60,75,66,66,65,59,73,87,73,61,71,63,58,61,80,66,40,75,46,55,46,54,52,43,59,41,50,59,55,44,58,54,48,47,55,50,63,42,57,58,48,50,49,47,56,51,67,43,53,41,46,44,47,39,45,39,45,43,52,33,40,35,51,36,47,45,38,35,25,24,33,18,14,23,23,12,18,8,14,23,19,14,16,13,17,13,21,12,12,16,19,9,15,13,12,9,12,7,10,6,14,4,14,8,6,8,6,4,12,2,13,1,5,2,4,7,4,3,3,8,3,0,3,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,
10307,新竹市東 區,文華里,2116,5963,2851,3112,37,22,32,28,36,38,33,25,35,40,39,32,52,44,47,29,51,39,36,44,56,66,49,47,53,53,55,45,53,59,48,43,35,43,42,44,46,42,34,29,36,30,49,34,33,37,51,32,35,29,47,42,40,41,26,32,32,30,33,45,41,36,39,34,38,38,42,48,48,60,34,74,37,45,47,63,46,60,55,41,64,67,51,53,36,74,52,52,41,55,37,57,28,47,38,56,34,48,31,48,46,44,49,44,32,46,35,45,34,36,50,34,30,36,26,34,30,44,39,30,28,36,26,31,23,31,19,41,19,26,30,28,15,17,20,27,13,22,17,15,16,13,12,19,10,20,10,16,15,18,16,18,10,19,8,11,7,10,5,16,3,10,13,8,4,10,9,7,6,8,5,3,3,1,4,1,2,7,6,2,4,3,3,1,2,2,1,1,1,0,3,1,1,0,0,0,1,0,0,0,0,0,
10307,新竹市東 區,新光里,1417,4100,2040,2060,19,26,20,15,23,22,25,18,18,21,14,18,32,28,11,17,18,11,13,13,19,15,8,9,13,17,23,23,16,15,26,17,30,29,27,32,26,31,28,37,24,28,33,21,32,31,29,18,34,31,36,28,34,31,34,17,24,27,34,29,33,35,46,34,46,45,47,52,40,43,44,42,32,34,42,38,27,29,34,28,33,20,20,24,32,21,32,27,35,18,27,28,21,25,22,23,30,27,32,36,34,24,30,34,25,36,34,28,24,40,32,30,21,28,21,31,36,41,29,32,36,25,28,25,27,26,23,32,19,25,22,20,9,17,13,12,6,11,6,14,10,17,8,18,9,15,15,15,10,13,12,10,13,10,17,16,8,14,4,18,6,8,10,6,5,7,5,8,5,11,8,8,4,7,8,3,4,4,0,5,1,1,2,4,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,1,0,0,
10307,新竹市東 區,新興里,1258,3532,1758,1774,21,14,26,16,21,25,12,15,17,16,16,18,17,18,14,14,17,12,13,15,9,7,7,10,8,17,21,8,9,16,12,8,15,19,20,16,31,17,15,13,25,27,20,27,24,23,30,30,28,17,26,25,27,24,19,24,29,17,27,27,20,33,36,29,44,40,29,33,38,32,33,33,32,29,24,34,28,22,25,19,16,16,26,19,25,29,24,28,22,14,21,27,28,28,27,18,17,25,33,19,28,23,30,17,25,26,23,33,23,17,28,25,25,35,23,26,24,31,36,36,25,28,33,29,25,25,18,31,15,21,16,20,17,14,8,17,9,11,8,15,15,16,22,15,16,20,16,17,10,10,14,18,6,14,11,16,9,14,8,9,8,17,5,9,6,6,9,11,7,9,6,4,9,5,7,5,1,4,4,3,2,0,1,0,1,2,0,2,0,1,1,3,1,0,0,1,0,1,0,0,0,0,
10307,新竹市東 區,新莊里,2391,6698,3354,3344,78,59,64,59,64,59,34,45,48,49,57,48,57,38,36,41,48,34,40,43,38,37,45,48,44,37,48,41,42,33,39,32,43,40,48,37,48,42,36,48,59,52,35,43,49,31,37,42,47,39,35,37,37,39,29,43,48,48,58,33,61,44,70,69,79,78,77,103,91,94,63,95,75,84,88,91,77,71,85,47,56,43,49,61,38,60,47,44,48,58,48,43,42,45,45,42,46,38,48,38,46,52,51,47,35,61,50,44,44,36,36,39,21,33,33,40,37,42,30,37,35,17,28,21,25,18,20,30,20,26,22,26,16,14,10,13,13,11,11,14,9,15,12,14,12,18,12,17,12,12,4,15,14,17,4,17,2,5,5,7,4,12,9,13,5,6,8,6,7,6,6,6,2,1,4,5,5,1,1,0,1,1,1,0,3,1,1,2,1,0,0,1,1,0,0,0,1,0,0,0,1,0,
