year,age_range,male,female,total
2023,0-4,631,599,1230
2023,5-9,588,524,1112
2023,10-14,469,423,892
2023,15-19,605,546,1151
2023,20-24,935,891,1826
2023,25-29,1259,1076,2335
2023,30-34,1366,1128,2494
2023,35-39,1246,1017,2263
2023,40-44,1359,1023,2382
2023,45-49,1213,1041,2254
2023,50-54,1186,1004,2190
2023,55-59,1314,1165,2479
2023,60-64,1468,1225,2693
2023,65-69,1224,1131,2355
2023,70-74,941,847,1788
2023,75-79,481,518,999
2023,80-84,437,519,956
2023,85-89,291,394,685
2023,90-94,133,175,308
2023,95-99,37,49,86
2023,100+,0,0,0
2024,0-4,668,621,1289
2024,5-9,571,539,1110
2024,10-14,508,433,941
2024,15-19,524,489,1013
2024,20-24,883,833,1716
2024,25-29,1199,1036,2235
2024,30-34,1389,1158,2547
2024,35-39,1229,1000,2229
2024,40-44,1353,1052,2405
2024,45-49,1239,1034,2273
2024,50-54,1142,1012,2154
2024,55-59,1307,1096,2403
2024,60-64,1412,1245,2657
2024,65-69,1308,1148,2456
2024,70-74,963,912,1875
2024,75-79,517,516,1033
2024,80-84,434,509,943
2024,85-89,279,402,681
2024,90-94,140,190,330
2024,95-99,41,50,91
2024,100+,0,0,0
2025,0-4,684,636,1320
2025,5-9,571,552,1123
2025,10-14,551,466,1017
2025,15-19,471,440,911
2025,20-24,808,749,1557
2025,25-29,1158,1027,2185
2025,30-34,1349,1141,2490
2025,35-39,1280,1049,2329
2025,40-44,1326,1036,2362
2025,45-49,1272,1033,2305
2025,50-54,1123,1004,2127
2025,55-59,1262,1064,2326
2025,60-64,1404,1246,2650
2025,65-69,1296,1153,2449
2025,70-74,1029,965,1994
2025,75-79,582,562,1144
2025,80-84,407,481,888
2025,85-89,286,404,690
2025,90-94,136,202,338
2025,95-99,45,55,100
2025,100+,0,0,0
2026,0-4,692,645,1337
2026,5-9,588,569,1157
2026,10-14,581,499,1080
2026,15-19,457,391,848
2026,20-24,715,696,1411
2026,25-29,1062,982,2044
2026,30-34,1368,1129,2497
2026,35-39,1327,1075,2402
2026,40-44,1267,1009,2276
2026,45-49,1286,1047,2333
2026,50-54,1161,1019,2180
2026,55-59,1208,1038,2246
2026,60-64,1360,1193,2553
2026,65-69,1309,1177,2486
2026,70-74,1081,1019,2100
2026,75-79,648,635,1283
2026,80-84,376,451,827
2026,85-89,299,403,702
2026,90-94,133,212,345
2026,95-99,46,60,106
2026,100+,0,0,0
2027,0-4,693,647,1340
2027,5-9,614,574,1188
2027,10-14,584,509,1093
2027,15-19,444,405,849
2027,20-24,668,610,1278
2027,25-29,994,961,1955
2027,30-34,1318,1113,2431
2027,35-39,1378,1108,2486
2027,40-44,1211,1014,2225
2027,45-49,1343,1009,2352
2027,50-54,1154,1047,2201
2027,55-59,1169,1000,2169
2027,60-64,1313,1164,2477
2027,65-69,1369,1192,2561
2027,70-74,1067,1039,2106
2027,75-79,717,711,1428
2027,80-84,376,439,815
2027,85-89,291,394,685
2027,90-94,140,223,363
2027,95-99,46,68,114
2027,100+,0,0,0
2028,0-4,691,645,1336
2028,5-9,631,599,1230
2028,10-14,588,524,1112
2028,15-19,469,423,892
2028,20-24,605,546,1151
2028,25-29,935,891,1826
2028,30-34,1259,1076,2335
2028,35-39,1364,1128,2492
2028,40-44,1228,1017,2245
2028,45-49,1334,1023,2357
2028,50-54,1186,1041,2227
2028,55-59,1144,986,2130
2028,60-64,1253,1140,2393
2028,65-69,1376,1191,2567
2028,70-74,1101,1073,2174
2028,75-79,794,772,1566
2028,80-84,367,436,803
2028,85-89,282,384,666
2028,90-94,147,232,379
2028,95-99,47,68,115
2028,100+,0,0,0
2029,0-4,685,640,1325
2029,5-9,668,621,1289
2029,10-14,571,539,1110
2029,15-19,508,433,941
2029,20-24,524,489,1013
2029,25-29,883,833,1716
2029,30-34,1199,1036,2235
2029,35-39,1387,1158,2545
2029,40-44,1211,1000,2211
2029,45-49,1328,1052,2380
2029,50-54,1212,1033,2245
2029,55-59,1100,996,2096
2029,60-64,1249,1071,2320
2029,65-69,1322,1210,2532
2029,70-74,1178,1090,2268
2029,75-79,812,832,1644
2029,80-84,396,436,832
2029,85-89,280,379,659
2029,90-94,143,239,382
2029,95-99,51,75,126
2029,100+,0,0,0
2030,0-4,674,630,1304
2030,5-9,684,636,1320
2030,10-14,571,552,1123
2030,15-19,551,466,1017
2030,20-24,471,440,911
2030,25-29,808,749,1557
2030,30-34,1158,1027,2185
2030,35-39,1347,1141,2488
2030,40-44,1260,1049,2309
2030,45-49,1301,1036,2337
2030,50-54,1243,1030,2273
2030,55-59,1081,988,2069
2030,60-64,1206,1039,2245
2030,65-69,1313,1210,2523
2030,70-74,1168,1094,2262
2030,75-79,868,880,1748
2030,80-84,445,476,921
2030,85-89,261,356,617
2030,90-94,147,238,385
2030,95-99,49,79,128
2030,100+,0,0,0
2031,0-4,659,616,1275
2031,5-9,692,645,1337
2031,10-14,588,569,1157
2031,15-19,581,499,1080
2031,20-24,457,391,848
2031,25-29,715,696,1411
2031,30-34,1062,982,2044
2031,35-39,1366,1129,2495
2031,40-44,1307,1075,2382
2031,45-49,1242,1009,2251
2031,50-54,1258,1045,2303
2031,55-59,1116,1001,2117
2031,60-64,1152,1013,2165
2031,65-69,1271,1159,2430
2031,70-74,1180,1118,2298
2031,75-79,913,929,1842
2031,80-84,496,540,1036
2031,85-89,240,332,572
2031,90-94,153,236,389
2031,95-99,48,84,132
2031,100+,0,0,0
2032,0-4,642,599,1241
2032,5-9,693,647,1340
2032,10-14,614,574,1188
2032,15-19,584,509,1093
2032,20-24,444,405,849
2032,25-29,668,610,1278
2032,30-34,994,961,1955
2032,35-39,1317,1113,2430
2032,40-44,1357,1108,2465
2032,45-49,1186,1014,2200
2032,50-54,1311,1008,2319
2032,55-59,1110,1028,2138
2032,60-64,1114,975,2089
2032,65-69,1227,1131,2358
2032,70-74,1234,1132,2366
2032,75-79,898,948,1846
2032,80-84,549,603,1152
2032,85-89,239,323,562
2032,90-94,149,230,379
2032,95-99,50,89,139
2032,100+,0,0,0
2033,0-4,623,581,1204
2033,5-9,691,645,1336
2033,10-14,631,599,1230
2033,15-19,588,524,1112
2033,20-24,469,423,892
2033,25-29,605,546,1151
2033,30-34,935,891,1826
2033,35-39,1258,1076,2334
2033,40-44,1344,1128,2472
2033,45-49,1203,1017,2220
2033,50-54,1301,1022,2323
2033,55-59,1141,1021,2162
2033,60-64,1090,961,2051
2033,65-69,1172,1108,2280
2033,70-74,1240,1132,2372
2033,75-79,929,978,1907
2033,80-84,606,655,1261
2033,85-89,234,322,556
2033,90-94,145,223,368
2033,95-99,54,92,146
2033,100+,0,0,0
2034,0-4,602,560,1162
2034,5-9,685,640,1325
2034,10-14,668,621,1289
2034,15-19,571,539,1110
2034,20-24,508,433,941
2034,25-29,524,489,1013
2034,30-34,883,833,1716
2034,35-39,1197,1036,2233
2034,40-44,1367,1158,2525
2034,45-49,1186,1000,2186
2034,50-54,1295,1050,2345
2034,55-59,1165,1014,2179
2034,60-64,1049,971,2020
2034,65-69,1168,1040,2208
2034,70-74,1191,1149,2340
2034,75-79,994,994,1988
2034,80-84,618,705,1323
2034,85-89,258,324,582
2034,90-94,144,222,366
2034,95-99,52,94,146
2034,100+,0,0,0
2035,0-4,577,537,1114
2035,5-9,674,630,1304
2035,10-14,684,636,1320
2035,15-19,571,552,1123
2035,20-24,551,466,1017
2035,25-29,471,440,911
2035,30-34,808,749,1557
2035,35-39,1156,1027,2183
2035,40-44,1328,1141,2469
2035,45-49,1235,1049,2284
2035,50-54,1269,1033,2302
2035,55-59,1195,1015,2210
2035,60-64,1031,963,1994
2035,65-69,1131,1010,2141
2035,70-74,1186,1151,2337
2035,75-79,989,1001,1990
2035,80-84,666,750,1416
2035,85-89,294,357,651
2035,90-94,134,210,344
2035,95-99,54,96,150
2035,100+,0,0,0
2036,0-4,553,514,1067
2036,5-9,659,616,1275
2036,10-14,692,645,1337
2036,15-19,588,569,1157
2036,20-24,581,499,1080
2036,25-29,457,391,848
2036,30-34,715,696,1411
2036,35-39,1062,982,2044
2036,40-44,1346,1129,2475
2036,45-49,1282,1075,2357
2036,50-54,1213,1009,2222
2036,55-59,1208,1029,2237
2036,60-64,1066,976,2042
2036,65-69,1083,986,2069
2036,70-74,1150,1103,2253
2036,75-79,1003,1025,2028
2036,80-84,703,794,1497
2036,85-89,329,408,737
2036,90-94,124,199,323
2036,95-99,57,96,153
2036,100+,0,0,0
2037,0-4,527,491,1018
2037,5-9,642,599,1241
2037,10-14,693,647,1340
2037,15-19,614,574,1188
2037,20-24,584,509,1093
2037,25-29,444,405,849
2037,30-34,668,610,1278
2037,35-39,994,961,1955
2037,40-44,1299,1113,2412
2037,45-49,1332,1108,2440
2037,50-54,1160,1014,2174
2037,55-59,1261,994,2255
2037,60-64,1060,1003,2063
2037,65-69,1049,949,1998
2037,70-74,1113,1078,2191
2037,75-79,1051,1041,2092
2037,80-84,693,815,1508
2037,85-89,366,461,827
2037,90-94,125,198,323
2037,95-99,56,95,151
2037,100+,0,0,0
2038,0-4,502,469,971
2038,5-9,623,581,1204
2038,10-14,691,645,1336
2038,15-19,631,599,1230
2038,20-24,588,524,1112
2038,25-29,469,423,892
2038,30-34,605,546,1151
2038,35-39,935,891,1826
2038,40-44,1242,1076,2318
2038,45-49,1319,1128,2447
2038,50-54,1177,1017,2194
2038,55-59,1254,1010,2264
2038,60-64,1091,996,2087
2038,65-69,1027,936,1963
2038,70-74,1065,1058,2123
2038,75-79,1058,1042,2100
2038,80-84,720,842,1562
2038,85-89,405,503,908
2038,90-94,122,200,322
2038,95-99,54,93,147
2038,100+,0,0,0
2039,0-4,480,450,930
2039,5-9,602,560,1162
2039,10-14,685,640,1325
2039,15-19,668,621,1289
2039,20-24,571,539,1110
2039,25-29,508,433,941
2039,30-34,524,489,1013
2039,35-39,883,833,1716
2039,40-44,1185,1036,2221
2039,45-49,1342,1158,2500
2039,50-54,1161,1000,2161
2039,55-59,1250,1039,2289
2039,60-64,1115,990,2105
2039,65-69,990,946,1936
2039,70-74,1064,996,2060
2039,75-79,1019,1060,2079
2039,80-84,773,859,1632
2039,85-89,415,542,957
2039,90-94,138,206,344
2039,95-99,54,94,148
2039,100+,0,0,0
2040,0-4,460,431,891
2040,5-9,577,537,1114
2040,10-14,674,630,1304
2040,15-19,684,636,1320
2040,20-24,571,552,1123
2040,25-29,551,466,1017
2040,30-34,471,440,911
2040,35-39,808,749,1557
2040,40-44,1147,1027,2174
2040,45-49,1303,1141,2444
2040,50-54,1209,1049,2258
2040,55-59,1227,1022,2249
2040,60-64,1145,991,2136
2040,65-69,972,938,1910
2040,70-74,1029,967,1996
2040,75-79,1013,1060,2073
2040,80-84,769,864,1633
2040,85-89,447,574,1021
2040,90-94,159,227,386
2040,95-99,50,90,140
2040,100+,0,0,0
2041,0-4,442,415,857
2041,5-9,553,514,1067
2041,10-14,659,616,1275
2041,15-19,692,645,1337
2041,20-24,588,569,1157
2041,25-29,581,499,1080
2041,30-34,457,391,848
2041,35-39,715,696,1411
2041,40-44,1055,982,2037
2041,45-49,1321,1129,2450
2041,50-54,1255,1075,2330
2041,55-59,1173,1000,2173
2041,60-64,1158,1004,2162
2041,65-69,1006,951,1957
2041,70-74,984,944,1928
2041,75-79,983,1017,2000
2041,80-84,781,886,1667
2041,85-89,473,609,1082
2041,90-94,177,258,435
2041,95-99,46,86,132
2041,100+,0,0,0
2042,0-4,427,401,828
2042,5-9,527,491,1018
2042,10-14,642,599,1241
2042,15-19,693,647,1340
2042,20-24,614,574,1188
2042,25-29,584,509,1093
2042,30-34,444,405,849
2042,35-39,668,610,1278
2042,40-44,988,961,1949
2042,45-49,1274,1113,2387
2042,50-54,1303,1108,2411
2042,55-59,1123,1004,2127
2042,60-64,1210,971,2181
2042,65-69,1000,978,1978
2042,70-74,954,909,1863
2042,75-79,952,994,1946
2042,80-84,818,899,1717
2042,85-89,466,626,1092
2042,90-94,198,291,489
2042,95-99,48,87,135
2042,100+,0,0,0
2043,0-4,417,390,807
2043,5-9,502,469,971
2043,10-14,623,581,1204
2043,15-19,691,645,1336
2043,20-24,631,599,1230
2043,25-29,588,524,1112
2043,30-34,469,423,892
2043,35-39,605,546,1151
2043,40-44,930,891,1821
2043,45-49,1218,1076,2294
2043,50-54,1292,1128,2420
2043,55-59,1140,1008,2148
2043,60-64,1204,986,2190
2043,65-69,1030,971,2001
2043,70-74,934,897,1831
2043,75-79,912,977,1889
2043,80-84,823,899,1722
2043,85-89,487,645,1132
2043,90-94,217,315,532
2043,95-99,48,88,136
2043,100+,0,0,0
2044,0-4,409,382,791
2044,5-9,480,450,930
2044,10-14,602,560,1162
2044,15-19,685,640,1325
2044,20-24,668,621,1289
2044,25-29,571,539,1110
2044,30-34,508,433,941
2044,35-39,524,489,1013
2044,40-44,879,833,1712
2044,45-49,1161,1036,2197
2044,50-54,1313,1157,2470
2044,55-59,1124,993,2117
2044,60-64,1200,1014,2214
2044,65-69,1053,965,2018
2044,70-74,902,905,1807
2044,75-79,912,919,1831
2044,80-84,793,915,1708
2044,85-89,522,656,1178
2044,90-94,222,339,561
2044,95-99,53,91,144
2044,100+,0,0,0
2045,0-4,405,378,783
2045,5-9,460,431,891
2045,10-14,577,537,1114
2045,15-19,674,630,1304
2045,20-24,684,636,1320
2045,25-29,571,552,1123
2045,30-34,551,466,1017
2045,35-39,471,440,911
2045,40-44,806,749,1555
2045,45-49,1123,1027,2150
2045,50-54,1276,1141,2417
2045,55-59,1171,1041,2212
2045,60-64,1177,999,2176
2045,65-69,1082,966,2048
2045,70-74,888,899,1787
2045,75-79,885,894,1779
2045,80-84,791,916,1707
2045,85-89,522,664,1186
2045,90-94,242,363,605
2045,95-99,61,100,161
2045,100+,0,0,0
2046,0-4,404,377,781
2046,5-9,442,415,857
2046,10-14,553,514,1067
2046,15-19,659,616,1275
2046,20-24,692,645,1337
2046,25-29,588,569,1157
2046,30-34,581,499,1080
2046,35-39,457,391,848
2046,40-44,714,696,1410
2046,45-49,1032,982,2014
2046,50-54,1293,1129,2422
2046,55-59,1214,1068,2282
2046,60-64,1126,976,2102
2046,65-69,1096,979,2075
2046,70-74,921,912,1833
2046,75-79,847,874,1721
2046,80-84,770,882,1652
2046,85-89,533,686,1219
2046,90-94,258,388,646
2046,95-99,69,117,186
2046,100+,0,0,0
2047,0-4,405,377,782
2047,5-9,427,401,828
2047,10-14,527,491,1018
2047,15-19,642,599,1241
2047,20-24,693,647,1340
2047,25-29,614,574,1188
2047,30-34,584,509,1093
2047,35-39,444,405,849
2047,40-44,668,610,1278
2047,45-49,967,961,1928
2047,50-54,1248,1113,2361
2047,55-59,1259,1098,2357
2047,60-64,1076,982,2058
2047,65-69,1147,946,2093
2047,70-74,916,939,1855
2047,75-79,822,843,1665
2047,80-84,747,865,1612
2047,85-89,558,700,1258
2047,90-94,255,401,656
2047,95-99,76,135,211
2047,100+,0,0,0
2048,0-4,408,381,789
2048,5-9,417,390,807
2048,10-14,502,469,971
2048,15-19,623,581,1204
2048,20-24,691,645,1336
2048,25-29,631,599,1230
2048,30-34,588,524,1112
2048,35-39,469,423,892
2048,40-44,605,546,1151
2048,45-49,911,891,1802
2048,50-54,1193,1076,2269
2048,55-59,1248,1118,2366
2048,60-64,1091,985,2076
2048,65-69,1142,961,2103
2048,70-74,944,933,1877
2048,75-79,809,832,1641
2048,80-84,719,852,1571
2048,85-89,562,701,1263
2048,90-94,268,417,685
2048,95-99,85,145,230
2048,100+,0,0,0
2049,0-4,413,385,798
2049,5-9,409,382,791
2049,10-14,480,450,930
2049,15-19,602,560,1162
2049,20-24,685,640,1325
2049,25-29,668,621,1289
2049,30-34,571,539,1110
2049,35-39,508,433,941
2049,40-44,524,489,1013
2049,45-49,862,833,1695
2049,50-54,1135,1036,2171
2049,55-59,1270,1145,2415
2049,60-64,1076,971,2047
2049,65-69,1139,989,2128
2049,70-74,966,928,1894
2049,75-79,781,842,1623
2049,80-84,721,802,1523
2049,85-89,541,716,1257
2049,90-94,289,426,715
2049,95-99,88,157,245
2049,100+,0,0,0
2050,0-4,418,391,809
2050,5-9,405,378,783
2050,10-14,460,431,891
2050,15-19,577,537,1114
2050,20-24,674,630,1304
2050,25-29,684,636,1320
2050,30-34,571,552,1123
2050,35-39,551,466,1017
2050,40-44,471,440,911
2050,45-49,791,749,1540
2050,50-54,1096,1027,2123
2050,55-59,1235,1129,2364
2050,60-64,1121,1017,2138
2050,65-69,1116,974,2090
2050,70-74,992,929,1921
2050,75-79,769,837,1606
2050,80-84,698,780,1478
2050,85-89,539,714,1253
2050,90-94,288,430,718
2050,95-99,95,167,262
2050,100+,0,0,0
2051,0-4,425,398,823
2051,5-9,404,377,781
2051,10-14,442,415,857
2051,15-19,553,514,1067
2051,20-24,659,616,1275
2051,25-29,692,645,1337
2051,30-34,588,569,1157
2051,35-39,581,499,1080
2051,40-44,457,391,848
2051,45-49,701,696,1397
2051,50-54,1007,982,1989
2051,55-59,1251,1118,2369
2051,60-64,1164,1043,2207
2051,65-69,1065,951,2016
2051,70-74,1007,942,1949
2051,75-79,797,848,1645
2051,80-84,667,763,1430
2051,85-89,524,688,1212
2051,90-94,295,445,740
2051,95-99,101,180,281
2051,100+,0,0,0
2052,0-4,431,404,835
2052,5-9,405,377,782
2052,10-14,427,401,828
2052,15-19,527,491,1018
2052,20-24,642,599,1241
2052,25-29,693,647,1340
2052,30-34,614,574,1188
2052,35-39,584,509,1093
2052,40-44,444,405,849
2052,45-49,657,610,1267
2052,50-54,942,961,1903
2052,55-59,1208,1103,2311
2052,60-64,1209,1073,2282
2052,65-69,1019,957,1976
2052,70-74,1053,910,1963
2052,75-79,793,874,1667
2052,80-84,648,735,1383
2052,85-89,509,675,1184
2052,90-94,307,453,760
2052,95-99,98,184,282
2052,100+,0,0,0
2053,0-4,436,408,844
2053,5-9,408,381,789
2053,10-14,417,390,807
2053,15-19,502,469,971
2053,20-24,623,581,1204
2053,25-29,691,645,1336
2053,30-34,631,599,1230
2053,35-39,588,524,1112
2053,40-44,469,423,892
2053,45-49,597,546,1143
2053,50-54,886,891,1777
2053,55-59,1155,1068,2223
2053,60-64,1198,1093,2291
2053,65-69,1035,960,1995
2053,70-74,1048,925,1973
2053,75-79,818,869,1687
2053,80-84,636,727,1363
2053,85-89,492,665,1157
2053,90-94,309,452,761
2053,95-99,105,191,296
2053,100+,0,0,0
2054,0-4,441,413,854
2054,5-9,413,385,798
2054,10-14,409,382,791
2054,15-19,480,450,930
2054,20-24,602,560,1162
2054,25-29,685,640,1325
2054,30-34,668,621,1289
2054,35-39,571,539,1110
2054,40-44,508,433,941
2054,45-49,520,489,1009
2054,50-54,837,833,1670
2054,55-59,1101,1031,2132
2054,60-64,1220,1120,2340
2054,65-69,1022,946,1968
2054,70-74,1044,952,1996
2054,75-79,838,863,1701
2054,80-84,616,735,1351
2054,85-89,495,626,1121
2054,90-94,296,460,756
2054,95-99,114,195,309
2054,100+,0,0,0
2055,0-4,445,417,862
2055,5-9,418,391,809
2055,10-14,405,378,783
2055,15-19,460,431,891
2055,20-24,577,537,1114
2055,25-29,674,630,1304
2055,30-34,684,636,1320
2055,35-39,571,552,1123
2055,40-44,551,466,1017
2055,45-49,470,440,910
2055,50-54,766,749,1515
2055,55-59,1066,1024,2090
2055,60-64,1185,1105,2290
2055,65-69,1068,992,2060
2055,70-74,1024,937,1961
2055,75-79,862,865,1727
2055,80-84,609,732,1341
2055,85-89,482,612,1094
2055,90-94,297,462,759
2055,95-99,114,197,311
2055,100+,0,0,0
2056,0-4,447,419,866
2056,5-9,425,398,823
2056,10-14,404,377,781
2056,15-19,442,415,857
2056,20-24,553,514,1067
2056,25-29,659,616,1275
2056,30-34,692,645,1337
2056,35-39,588,569,1157
2056,40-44,581,499,1080
2056,45-49,455,391,846
2056,50-54,681,696,1377
2056,55-59,982,982,1964
2056,60-64,1201,1094,2295
2056,65-69,1108,1018,2126
2056,70-74,980,916,1896
2056,75-79,878,880,1758
2056,80-84,634,746,1380
2056,85-89,460,599,1059
2056,90-94,291,450,741
2056,95-99,118,206,324
2056,100+,0,0,0
2057,0-4,449,422,871
2057,5-9,431,404,835
2057,10-14,405,377,782
2057,15-19,427,401,828
2057,20-24,527,491,1018
2057,25-29,642,599,1241
2057,30-34,693,647,1340
2057,35-39,614,574,1188
2057,40-44,584,509,1093
2057,45-49,444,405,849
2057,50-54,639,610,1249
2057,55-59,917,961,1878
2057,60-64,1162,1082,2244
2057,65-69,1151,1048,2199
2057,70-74,939,923,1862
2057,75-79,918,851,1769
2057,80-84,633,770,1403
2057,85-89,449,579,1028
2057,90-94,283,444,727
2057,95-99,123,213,336
2057,100+,0,0,0
2058,0-4,450,423,873
2058,5-9,436,408,844
2058,10-14,408,381,789
2058,15-19,417,390,807
2058,20-24,502,469,971
2058,25-29,623,581,1204
2058,30-34,691,645,1336
2058,35-39,631,599,1230
2058,40-44,588,524,1112
2058,45-49,469,423,892
2058,50-54,583,546,1129
2058,55-59,861,891,1752
2058,60-64,1113,1050,2163
2058,65-69,1141,1068,2209
2058,70-74,955,928,1883
2058,75-79,915,867,1782
2058,80-84,656,766,1422
2058,85-89,444,576,1020
2058,90-94,274,440,714
2058,95-99,123,213,336
2058,100+,0,0,0
2059,0-4,450,423,873
2059,5-9,441,413,854
2059,10-14,413,385,798
2059,15-19,409,382,791
2059,20-24,480,450,930
2059,25-29,602,560,1162
2059,30-34,685,640,1325
2059,35-39,668,621,1289
2059,40-44,571,539,1110
2059,45-49,508,433,941
2059,50-54,509,489,998
2059,55-59,812,833,1645
2059,60-64,1063,1015,2078
2059,65-69,1162,1095,2257
2059,70-74,944,915,1859
2059,75-79,911,891,1802
2059,80-84,673,763,1436
2059,85-89,431,584,1015
2059,90-94,279,416,695
2059,95-99,119,220,339
2059,100+,0,0,0
2060,0-4,449,421,870
2060,5-9,445,417,862
2060,10-14,418,391,809
2060,15-19,405,378,783
2060,20-24,460,431,891
2060,25-29,577,537,1114
2060,30-34,674,630,1304
2060,35-39,684,636,1320
2060,40-44,571,552,1123
2060,45-49,551,466,1017
2060,50-54,463,440,903
2060,55-59,741,749,1490
2060,60-64,1032,1009,2041
2060,65-69,1128,1080,2208
2060,70-74,986,960,1946
2060,75-79,893,876,1769
2060,80-84,692,764,1456
2060,85-89,427,582,1009
2060,90-94,272,406,678
2060,95-99,119,219,338
2060,100+,0,0,0
2061,0-4,446,418,864
2061,5-9,447,419,866
2061,10-14,425,398,823
2061,15-19,404,377,781
2061,20-24,442,415,857
2061,25-29,553,514,1067
2061,30-34,659,616,1275
2061,35-39,692,645,1337
2061,40-44,588,569,1157
2061,45-49,581,499,1080
2061,50-54,450,391,841
2061,55-59,658,696,1354
2061,60-64,951,968,1919
2061,65-69,1144,1069,2213
2061,70-74,1023,985,2008
2061,75-79,854,859,1713
2061,80-84,706,779,1485
2061,85-89,443,592,1035
2061,90-94,260,396,656
2061,95-99,117,214,331
2061,100+,0,0,0
2062,0-4,441,413,854
2062,5-9,449,422,871
2062,10-14,431,404,835
2062,15-19,405,377,782
2062,20-24,427,401,828
2062,25-29,527,491,1018
2062,30-34,642,599,1241
2062,35-39,693,647,1340
2062,40-44,614,574,1188
2062,45-49,583,509,1092
2062,50-54,442,405,847
2062,55-59,615,610,1225
2062,60-64,889,949,1838
2062,65-69,1106,1057,2163
2062,70-74,1062,1014,2076
2062,75-79,819,863,1682
2062,80-84,736,752,1488
2062,85-89,442,611,1053
2062,90-94,252,385,637
2062,95-99,114,212,326
2062,100+,0,0,0
2063,0-4,433,406,839
2063,5-9,450,423,873
2063,10-14,436,408,844
2063,15-19,408,381,789
2063,20-24,417,390,807
2063,25-29,502,469,971
2063,30-34,623,581,1204
2063,35-39,691,645,1336
2063,40-44,631,599,1230
2063,45-49,586,524,1110
2063,50-54,465,423,888
2063,55-59,561,546,1107
2063,60-64,833,880,1713
2063,65-69,1059,1025,2084
2063,70-74,1055,1033,2088
2063,75-79,834,868,1702
2063,80-84,734,767,1501
2063,85-89,458,609,1067
2063,90-94,248,383,631
2063,95-99,112,211,323
2063,100+,0,0,0
2064,0-4,422,396,818
2064,5-9,450,423,873
2064,10-14,441,413,854
2064,15-19,413,385,798
2064,20-24,409,382,791
2064,25-29,480,450,930
2064,30-34,602,560,1162
2064,35-39,685,640,1325
2064,40-44,668,621,1289
2064,45-49,569,539,1108
2064,50-54,500,433,933
2064,55-59,491,489,980
2064,60-64,785,824,1609
2064,65-69,1011,990,2001
2064,70-74,1074,1059,2133
2064,75-79,826,858,1684
2064,80-84,732,789,1521
2064,85-89,471,606,1077
2064,90-94,241,388,629
2064,95-99,114,198,312
2064,100+,0,0,0
2065,0-4,409,384,793
2065,5-9,449,421,870
2065,10-14,445,417,862
2065,15-19,418,391,809
2065,20-24,405,378,783
2065,25-29,460,431,891
2065,30-34,577,537,1114
2065,35-39,674,630,1304
2065,40-44,684,636,1320
2065,45-49,571,552,1123
2065,50-54,537,466,1003
2065,55-59,449,440,889
2065,60-64,716,743,1459
2065,65-69,981,984,1965
2065,70-74,1043,1044,2087
2065,75-79,866,902,1768
2065,80-84,719,776,1495
2065,85-89,486,607,1093
2065,90-94,241,389,630
2065,95-99,110,195,305
2065,100+,0,0,0
