year,age_range,male,female,total
2026,35-39,14237,13760,27997
2026,40-44,16979,18387,35366
2026,45-49,20339,22494,42833
2026,50-54,17560,18502,36062
2026,55-59,15784,16786,32570
2026,60-64,14287,15114,29401
2026,65-69,11806,13436,25242
2026,70-74,9555,11571,21126
2026,75-79,5934,7684,13618
2026,80-84,2908,4462,7370
2026,85-89,1753,3125,4878
2026,90-94,782,1398,2180
2026,95-99,322,435,757
2026,100+,0,0,0
2027,0-4,9243,8602,17845
2027,5-9,9729,9154,18883
2027,10-14,14084,13262,27346
2027,15-19,13888,12500,26388
2027,20-24,12763,11844,24607
2027,25-29,13815,12741,26556
2027,30-34,14350,13607,27957
2027,35-39,14251,13593,27844
2027,40-44,15726,16869,32595
2027,45-49,20313,22521,42834
2027,50-54,18089,19256,37345
2027,55-59,16019,17210,33229
2027,60-64,14292,15090,29382
2027,65-69,12349,13775,26124
2027,70-74,9666,11785,21451
2027,75-79,6454,8484,14938
2027,80-84,3082,4568,7650
2027,85-89,1815,3256,5071
2027,90-94,783,1491,2274
2027,95-99,323,457,780
2027,100+,0,0,0
2028,0-4,9232,8594,17826
2028,5-9,9359,8744,18103
2028,10-14,13376,12662,26038
2028,15-19,13959,12835,26794
2028,20-24,13009,11864,24873
2028,25-29,13833,12744,26577
2028,30-34,14128,13259,27387
2028,35-39,14159,13453,27612
2028,40-44,14939,15705,30644
2028,45-49,19833,22054,41887
2028,50-54,18772,20167,38939
2028,55-59,15983,17427,33410
2028,60-64,14419,15234,29653
2028,65-69,12737,14129,26866
2028,70-74,9928,12042,21970
2028,75-79,6975,9155,16130
2028,80-84,3258,4770,8028
2028,85-89,1887,3360,5247
2028,90-94,805,1567,2372
2028,95-99,298,477,775
2028,100+,0,0,0
2029,0-4,9243,8606,17849
2029,5-9,9237,8594,17831
2029,10-14,12355,11736,24091
2029,15-19,14224,13172,27396
2029,20-24,13215,12006,25221
2029,25-29,13605,12531,26136
2029,30-34,14073,13122,27195
2029,35-39,14100,13393,27493
2029,40-44,14281,14576,28857
2029,45-49,19103,21242,40345
2029,50-54,19330,21251,40581
2029,55-59,16103,17318,33421
2029,60-64,14673,15740,30413
2029,65-69,12903,14254,27157
2029,70-74,10198,12393,22591
2029,75-79,7412,9678,17090
2029,80-84,3588,5174,8762
2029,85-89,1938,3416,5354
2029,90-94,834,1667,2501
2029,95-99,288,495,783
2029,100+,0,0,0
2030,0-4,9258,8625,17883
2030,5-9,9268,8623,17891
2030,10-14,11152,10651,21803
2030,15-19,14835,13748,28583
2030,20-24,13149,11903,25052
2030,25-29,13083,12027,25110
2030,30-34,14201,13234,27435
2030,35-39,14005,13293,27298
2030,40-44,14088,14001,28089
2030,45-49,17994,19960,37954
2030,50-54,19816,22090,41906
2030,55-59,16251,17531,33782
2030,60-64,14849,16078,30927
2030,65-69,13195,14379,27574
2030,70-74,10388,12635,23023
2030,75-79,7883,10297,18180
2030,80-84,4006,5731,9737
2030,85-89,1883,3311,5194
2030,90-94,874,1780,2654
2030,95-99,277,529,806
2030,100+,0,0,0
2031,0-4,9271,8641,17912
2031,5-9,9277,8632,17909
2031,10-14,10283,9754,20037
2031,15-19,14808,13857,28665
2031,20-24,13277,11978,25255
2031,25-29,12859,11848,24707
2031,30-34,14076,13055,27131
2031,35-39,14072,13459,27531
2031,40-44,14072,13704,27776
2031,45-49,16657,18269,34926
2031,50-54,19803,22283,42086
2031,55-59,16949,18259,35208
2031,60-64,15060,16474,31534
2031,65-69,13372,14673,28045
2031,70-74,10648,12766,23414
2031,75-79,8070,10553,18623
2031,80-84,4534,6531,11065
2031,85-89,1886,3297,5183
2031,90-94,903,1847,2750
2031,95-99,278,550,828
2031,100+,0,0,0
2032,0-4,9287,8661,17948
2032,5-9,9243,8602,17845
2032,10-14,9729,9154,18883
2032,15-19,14067,13262,27329
2032,20-24,13863,12495,26358
2032,25-29,12736,11823,24559
2032,30-34,13762,12716,26478
2032,35-39,14253,13567,27820
2032,40-44,14085,13537,27622
2032,45-49,15428,16762,32190
2032,50-54,19777,22308,42085
2032,55-59,17460,19004,36464
2032,60-64,15282,16888,32170
2032,65-69,13375,14651,28026
2032,70-74,11137,13085,24222
2032,75-79,8158,10749,18907
2032,80-84,4932,7209,12141
2032,85-89,2010,3387,5397
2032,90-94,935,1926,2861
2032,95-99,281,588,869
2032,100+,0,0,0
2033,0-4,9318,8693,18011
2033,5-9,9232,8594,17826
2033,10-14,9359,8744,18103
2033,15-19,13360,12661,26021
2033,20-24,13934,12829,26763
2033,25-29,12983,11842,24825
2033,30-34,13780,12719,26499
2033,35-39,14034,13220,27254
2033,40-44,13994,13398,27392
2033,45-49,14658,15606,30264
2033,50-54,19306,21845,41151
2033,55-59,18119,19902,38021
2033,60-64,15248,17100,32348
2033,65-69,13496,14790,28286
2033,70-74,11487,13420,24907
2033,75-79,8377,10980,19357
2033,80-84,5324,7769,13093
2033,85-89,2132,3550,5682
2033,90-94,969,1982,2951
2033,95-99,288,616,904
2033,100+,0,0,0
2034,0-4,9354,8731,18085
2034,5-9,9243,8606,17849
2034,10-14,9237,8594,17831
2034,15-19,12341,11736,24077
2034,20-24,14199,13163,27362
2034,25-29,13187,11984,25171
2034,30-34,13553,12506,26059
2034,35-39,13978,13085,27063
2034,40-44,13936,13338,27274
2034,45-49,14015,14485,28500
2034,50-54,18593,21040,39633
2034,55-59,18656,20970,39626
2034,60-64,15363,16992,32355
2034,65-69,13734,15285,29019
2034,70-74,11635,13538,25173
2034,75-79,8609,11300,19909
2034,80-84,5656,8204,13860
2034,85-89,2359,3868,6227
2034,90-94,994,2012,3006
2034,95-99,298,656,954
2034,100+,0,0,0
2035,0-4,9384,8761,18145
2035,5-9,9258,8625,17883
2035,10-14,9268,8623,17891
2035,15-19,11140,10651,21791
2035,20-24,14810,13738,28548
2035,25-29,13122,11884,25006
2035,30-34,13035,12002,25037
2035,35-39,14109,13200,27309
2035,40-44,13846,13239,27085
2035,45-49,13829,13915,27744
2035,50-54,17521,19774,37295
2035,55-59,19137,21805,40942
2035,60-64,15523,17211,32734
2035,65-69,13927,15630,29557
2035,70-74,11927,13684,25611
2035,75-79,8805,11558,20363
2035,80-84,6042,8763,14805
2035,85-89,2645,4313,6958
2035,90-94,970,1972,2942
2035,95-99,317,721,1038
2035,100+,0,0,0
2036,0-4,9411,8790,18201
2036,5-9,9271,8641,17912
2036,10-14,9277,8632,17909
2036,15-19,10274,9754,20028
2036,20-24,14783,13848,28631
2036,25-29,13251,11962,25213
2036,30-34,12814,11823,24637
2036,35-39,13988,13024,27012
2036,40-44,13916,13405,27321
2036,45-49,13815,13623,27438
2036,50-54,16226,18102,34328
2036,55-59,19136,22003,41139
2036,60-64,16213,17936,34149
2036,65-69,14146,16031,30177
2036,70-74,12112,13988,26100
2036,75-79,9056,11707,20763
2036,80-84,6211,9020,15231
2036,85-89,3011,4949,7960
2036,90-94,980,1984,2964
2036,95-99,331,758,1089
2036,100+,0,0,0
2037,0-4,9443,8822,18265
2037,5-9,9287,8661,17948
2037,10-14,9243,8602,17845
2037,15-19,9723,9154,18877
2037,20-24,14042,13256,27298
2037,25-29,13837,12477,26314
2037,30-34,12694,11798,24492
2037,35-39,13679,12687,26366
2037,40-44,14099,13514,27613
2037,45-49,13830,13457,27287
2037,50-54,15034,16612,31646
2037,55-59,19120,22034,41154
2037,60-64,16720,18679,35399
2037,65-69,14377,16445,30822
2037,70-74,12142,13986,26128
2037,75-79,9501,12031,21532
2037,80-84,6300,9222,15522
2037,85-89,3296,5494,8790
2037,90-94,1061,2074,3135
2037,95-99,347,807,1154
2037,100+,0,0,0
2038,0-4,9474,8853,18327
2038,5-9,9318,8693,18011
2038,10-14,9232,8594,17826
2038,15-19,9356,8744,18100
2038,20-24,13335,12658,25993
2038,25-29,13909,12811,26720
2038,30-34,12942,11817,24759
2038,35-39,13699,12688,26387
2038,40-44,13883,13170,27053
2038,45-49,13742,13320,27062
2038,50-54,14289,15469,29758
2038,55-59,18674,21583,40257
2038,60-64,17365,19573,36938
2038,65-69,14365,16663,31028
2038,70-74,12279,14141,26420
2038,75-79,9828,12365,22193
2038,80-84,6498,9451,15949
2038,85-89,3573,5938,9511
2038,90-94,1140,2209,3349
2038,95-99,362,840,1202
2038,100+,0,0,0
2039,0-4,9498,8876,18374
2039,5-9,9354,8731,18085
2039,10-14,9243,8606,17849
2039,15-19,9234,8594,17828
2039,20-24,12318,11735,24053
2039,25-29,14174,13146,27320
2039,30-34,13149,11959,25108
2039,35-39,13476,12475,25951
2039,40-44,13830,13036,26866
2039,45-49,13688,13261,26949
2039,50-54,13664,14361,28025
2039,55-59,17993,20792,38785
2039,60-64,17894,20634,38528
2039,65-69,14493,16568,31061
2039,70-74,12522,14636,27158
2039,75-79,9979,12499,22478
2039,80-84,6709,9758,16467
2039,85-89,3815,6296,10111
2039,90-94,1277,2439,3716
2039,95-99,374,863,1237
2039,100+,0,0,0
2040,0-4,9517,8895,18412
2040,5-9,9384,8761,18145
2040,10-14,9258,8625,17883
2040,15-19,9265,8623,17888
2040,20-24,11118,10651,21769
2040,25-29,14785,13719,28504
2040,30-34,13083,11860,24943
2040,35-39,12961,11973,24934
2040,40-44,13960,13149,27109
2040,45-49,13601,13162,26763
2040,50-54,13483,13797,27280
2040,55-59,16955,19541,36496
2040,60-64,18354,21456,39810
2040,65-69,14647,16785,31432
2040,70-74,12700,14966,27666
2040,75-79,10227,12637,22864
2040,80-84,6867,9984,16851
2040,85-89,4070,6717,10787
2040,90-94,1428,2716,4144
2040,95-99,361,840,1201
2040,100+,0,0,0
2041,0-4,9520,8898,18418
2041,5-9,9411,8790,18201
2041,10-14,9271,8641,17912
2041,15-19,9274,8632,17906
2041,20-24,10252,9754,20006
2041,25-29,14757,13829,28586
2041,30-34,13212,11937,25149
2041,35-39,12740,11796,24536
2041,40-44,13841,12973,26814
2041,45-49,13671,13327,26998
2041,50-54,13470,13508,26978
2041,55-59,15701,17886,33587
2041,60-64,18355,21652,40007
2041,65-69,15302,17496,32798
2041,70-74,12898,15350,28248
2041,75-79,10381,12916,23297
2041,80-84,7059,10110,17169
2041,85-89,4179,6912,11091
2041,90-94,1623,3119,4742
2041,95-99,364,841,1205
2041,100+,0,0,0
2042,0-4,9499,8878,18377
2042,5-9,9443,8822,18265
2042,10-14,9287,8661,17948
2042,15-19,9240,8602,17842
2042,20-24,9701,9154,18855
2042,25-29,14017,13240,27257
2042,30-34,13796,12452,26248
2042,35-39,12621,11772,24393
2042,40-44,13536,12639,26175
2042,45-49,13851,13436,27287
2042,50-54,13482,13343,26825
2042,55-59,14549,16414,30963
2042,60-64,18339,21681,40020
2042,65-69,15782,18223,34005
2042,70-74,13104,15742,28846
2042,75-79,10405,12913,23318
2042,80-84,7404,10392,17796
2042,85-89,4232,7067,11299
2042,90-94,1776,3459,5235
2042,95-99,400,890,1290
2042,100+,0,0,0
2043,0-4,9452,8835,18287
2043,5-9,9474,8853,18327
2043,10-14,9318,8693,18011
2043,15-19,9229,8594,17823
2043,20-24,9334,8744,18078
2043,25-29,13309,12644,25953
2043,30-34,13868,12786,26654
2043,35-39,12868,11791,24659
2043,40-44,13555,12640,26195
2043,45-49,13638,13094,26732
2043,50-54,13400,13205,26605
2043,55-59,13827,15286,29113
2043,60-64,17911,21237,39148
2043,65-69,16387,19095,35482
2043,70-74,13092,15947,29039
2043,75-79,10529,13056,23585
2043,80-84,7660,10677,18337
2043,85-89,4364,7238,11602
2043,90-94,1921,3724,5645
2043,95-99,434,956,1390
2043,100+,0,0,0
2044,0-4,9381,8769,18150
2044,5-9,9498,8876,18374
2044,10-14,9354,8731,18085
2044,15-19,9240,8606,17846
2044,20-24,9212,8594,17806
2044,25-29,12292,11724,24016
2044,30-34,14133,13121,27254
2044,35-39,13074,11933,25007
2044,40-44,13333,12428,25761
2044,45-49,13585,12961,26546
2044,50-54,13348,13147,26495
2044,55-59,13224,14191,27415
2044,60-64,17255,20457,37712
2044,65-69,16885,20131,37016
2044,70-74,13211,15856,29067
2044,75-79,10737,13515,24252
2044,80-84,7775,10795,18570
2044,85-89,4512,7472,11984
2044,90-94,2048,3938,5986
2044,95-99,492,1068,1560
2044,100+,0,0,0
2045,0-4,9298,8691,17989
2045,5-9,9517,8895,18412
2045,10-14,9384,8761,18145
2045,15-19,9257,8625,17882
2045,20-24,9243,8623,17866
2045,25-29,11093,10643,21736
2045,30-34,14743,13694,28437
2045,35-39,13009,11835,24844
2045,40-44,12826,11929,24755
2045,45-49,13716,13075,26791
2045,50-54,13265,13052,26317
2045,55-59,13055,13638,26693
2045,60-64,16271,19231,35502
2045,65-69,17338,20944,38282
2045,70-74,13377,16086,29463
2045,75-79,10921,13849,24770
2045,80-84,7996,10948,18944
2045,85-89,4650,7695,12345
2045,90-94,2195,4233,6428
2045,95-99,551,1205,1756
2045,100+,0,0,0
2046,0-4,9194,8593,17787
2046,5-9,9520,8898,18418
2046,10-14,9411,8790,18201
2046,15-19,9271,8641,17912
2046,20-24,9253,8632,17885
2046,25-29,10227,9749,19976
2046,30-34,14716,13804,28520
2046,35-39,13140,11912,25052
2046,40-44,12611,11753,24364
2046,45-49,13602,12902,26504
2046,50-54,13337,13218,26555
2046,55-59,13049,13356,26405
2046,60-64,15076,17609,32685
2046,65-69,17358,21146,38504
2046,70-74,14006,16793,30799
2046,75-79,11114,14230,25344
2046,80-84,8135,11213,19348
2046,85-89,4803,7827,12630
2046,90-94,2264,4392,6656
2046,95-99,635,1405,2040
2046,100+,0,0,0
2047,0-4,9059,8466,17525
2047,5-9,9499,8878,18377
2047,10-14,9443,8822,18265
2047,15-19,9287,8661,17948
2047,20-24,9221,8602,17823
2047,25-29,9676,9152,18828
2047,30-34,13977,13215,27192
2047,35-39,13724,12427,26151
2047,40-44,12494,11730,24224
2047,45-49,13304,12571,25875
2047,50-54,13518,13328,26846
2047,55-59,13067,13195,26262
2047,60-64,13980,16164,30144
2047,65-69,17357,21184,38541
2047,70-74,14468,17509,31977
2047,75-79,11311,14609,25920
2047,80-84,8178,11234,19412
2047,85-89,5059,8079,13138
2047,90-94,2301,4525,6826
2047,95-99,699,1577,2276
2047,100+,0,0,0
2048,0-4,8899,8315,17214
2048,5-9,9452,8835,18287
2048,10-14,9474,8853,18327
2048,15-19,9318,8693,18011
2048,20-24,9212,8594,17806
2048,25-29,9309,8744,18053
2048,30-34,13272,12621,25893
2048,35-39,13798,12760,26558
2048,40-44,12740,11750,24490
2048,45-49,13324,12573,25897
2048,50-54,13309,12990,26299
2048,55-59,12989,13062,26051
2048,60-64,13296,15059,28355
2048,65-69,16963,20756,37719
2048,70-74,15040,18365,33405
2048,75-79,11318,14816,26134
2048,80-84,8303,11389,19692
2048,85-89,5255,8329,13584
2048,90-94,2388,4662,7050
2048,95-99,757,1706,2463
2048,100+,0,0,0
2049,0-4,8714,8143,16857
2049,5-9,9381,8769,18150
2049,10-14,9498,8876,18374
2049,15-19,9354,8731,18085
2049,20-24,9225,8606,17831
2049,25-29,9187,8594,17781
2049,30-34,12258,11704,23962
2049,35-39,14062,13095,27157
2049,40-44,12947,11892,24839
2049,45-49,13106,12362,25468
2049,50-54,13257,12859,26116
2049,55-59,12944,13007,25951
2049,60-64,12725,13986,26711
2049,65-69,16353,20001,36354
2049,70-74,15513,19371,34884
2049,75-79,11444,14753,26197
2049,80-84,8491,11823,20314
2049,85-89,5351,8447,13798
2049,90-94,2488,4845,7333
2049,95-99,811,1815,2626
2049,100+,0,0,0
2050,0-4,8510,7953,16463
2050,5-9,9298,8691,17989
2050,10-14,9517,8895,18412
2050,15-19,9384,8761,18145
2050,20-24,9242,8625,17867
2050,25-29,9218,8623,17841
2050,30-34,11062,10625,21687
2050,35-39,14666,13666,28332
2050,40-44,12881,11795,24676
2050,45-49,12608,11865,24473
2050,50-54,13386,12974,26360
2050,55-59,12864,12912,25776
2050,60-64,12564,13441,26005
2050,65-69,15417,18801,34218
2050,70-74,15922,20147,36069
2050,75-79,11592,14970,26562
2050,80-84,8641,12118,20759
2050,85-89,5502,8568,14070
2050,90-94,2568,4995,7563
2050,95-99,867,1945,2812
2050,100+,0,0,0
2051,0-4,8295,7752,16047
2051,5-9,9194,8593,17787
2051,10-14,9520,8898,18418
2051,15-19,9411,8790,18201
2051,20-24,9256,8641,17897
2051,25-29,9228,8632,17860
2051,30-34,10198,9733,19931
2051,35-39,14639,13775,28414
2051,40-44,13010,11871,24881
2051,45-49,12396,11691,24087
2051,50-54,13275,12801,26076
2051,55-59,12934,13075,26009
2051,60-64,12557,13163,25720
2051,65-69,14285,17214,31499
2051,70-74,15941,20340,36281
2051,75-79,12147,15639,27786
2051,80-84,8790,12452,21242
2051,85-89,5589,8771,14360
2051,90-94,2651,5073,7724
2051,95-99,892,2015,2907
2051,100+,0,0,0
2052,0-4,8075,7547,15622
2052,5-9,9059,8466,17525
2052,10-14,9499,8878,18377
2052,15-19,9443,8822,18265
2052,20-24,9272,8661,17933
2052,25-29,9196,8602,17798
2052,30-34,9649,9137,18786
2052,35-39,13905,13187,27092
2052,40-44,13589,12383,25972
2052,45-49,12282,11669,23951
2052,50-54,12985,12471,25456
2052,55-59,13108,13185,26293
2052,60-64,12574,13003,25577
2052,65-69,13248,15803,29051
2052,70-74,15936,20373,36309
2052,75-79,12549,16310,28859
2052,80-84,8940,12774,21714
2052,85-89,5616,8783,14399
2052,90-94,2790,5239,8029
2052,95-99,903,2075,2978
2052,100+,0,0,0
2053,0-4,7859,7345,15204
2053,5-9,8899,8315,17214
2053,10-14,9452,8835,18287
2053,15-19,9474,8853,18327
2053,20-24,9303,8693,17996
2053,25-29,9187,8594,17781
2053,30-34,9283,8729,18012
2053,35-39,13204,12593,25797
2053,40-44,13663,12715,26378
2053,45-49,12527,11689,24216
2053,50-54,13003,12473,25476
2053,55-59,12905,12851,25756
2053,60-64,12499,12874,25373
2053,65-69,12602,14722,27324
2053,70-74,15568,19957,35525
2053,75-79,13038,17105,30143
2053,80-84,8942,12945,21887
2053,85-89,5710,8910,14620
2053,90-94,2898,5398,8296
2053,95-99,937,2133,3070
2053,100+,0,0,0
2054,0-4,7656,7155,14811
2054,5-9,8714,8143,16857
2054,10-14,9381,8769,18150
2054,15-19,9498,8876,18374
2054,20-24,9339,8731,18070
2054,25-29,9200,8606,17806
2054,30-34,9161,8579,17740
2054,35-39,12196,11676,23872
2054,40-44,13925,13049,26974
2054,45-49,12729,11830,24559
2054,50-54,12789,12263,25052
2054,55-59,12854,12722,25576
2054,60-64,12457,12820,25277
2054,65-69,12063,13674,25737
2054,70-74,15001,19229,34230
2054,75-79,13443,18036,31479
2054,80-84,9044,12890,21934
2054,85-89,5840,9259,15099
2054,90-94,2947,5474,8421
2054,95-99,979,2216,3195
2054,100+,0,0,0
2055,0-4,7469,6980,14449
2055,5-9,8510,7953,16463
2055,10-14,9298,8691,17989
2055,15-19,9517,8895,18412
2055,20-24,9374,8761,18135
2055,25-29,9219,8625,17844
2055,30-34,9193,8609,17802
2055,35-39,11006,10598,21604
2055,40-44,14525,13619,28144
2055,45-49,12666,11733,24399
2055,50-54,12306,11772,24078
2055,55-59,12986,12839,25825
2055,60-64,12387,12730,25117
2055,65-69,11926,13152,25078
2055,70-74,14160,18090,32250
2055,75-79,13819,18781,32600
2055,80-84,9196,13119,22315
2055,85-89,5972,9532,15504
2055,90-94,3044,5595,8639
2055,95-99,1021,2320,3341
2055,100+,0,0,0
2056,0-4,7301,6824,14125
2056,5-9,8295,7752,16047
2056,10-14,9194,8593,17787
2056,15-19,9520,8898,18418
2056,20-24,9405,8790,18195
2056,25-29,9236,8641,17877
2056,30-34,9203,8619,17822
2056,35-39,10148,9708,19856
2056,40-44,14498,13727,28225
2056,45-49,12795,11810,24605
2056,50-54,12104,11602,23706
2056,55-59,12883,12670,25553
2056,60-64,12464,12897,25361
2056,65-69,11930,12886,24816
2056,70-74,13136,16575,29711
2056,75-79,13868,18989,32857
2056,80-84,9679,13761,23440
2056,85-89,6094,9832,15926
2056,90-94,3101,5757,8858
2056,95-99,1060,2376,3436
2056,100+,0,0,0
2057,0-4,7158,6691,13849
2057,5-9,8075,7547,15622
2057,10-14,9059,8466,17525
2057,15-19,9499,8878,18377
2057,20-24,9440,8822,18262
2057,25-29,9255,8661,17916
2057,30-34,9171,8590,17761
2057,35-39,9603,9112,18715
2057,40-44,13773,13143,26916
2057,45-49,13367,12321,25688
2057,50-54,11996,11580,23576
2057,55-59,12606,12345,24951
2057,60-64,12640,13009,25649
2057,65-69,11957,12738,24695
2057,70-74,12201,15229,27430
2057,75-79,13886,19038,32924
2057,80-84,10028,14388,24416
2057,85-89,6216,10107,16323
2057,90-94,3131,5794,8925
2057,95-99,1121,2478,3599
2057,100+,0,0,0
2058,0-4,7037,6579,13616
2058,5-9,7859,7345,15204
2058,10-14,8899,8315,17214
2058,15-19,9452,8835,18287
2058,20-24,9473,8853,18326
2058,25-29,9290,8693,17983
2058,30-34,9162,8583,17745
2058,35-39,9240,8704,17944
2058,40-44,13079,12552,25631
2058,45-49,13442,12652,26094
2058,50-54,12238,11600,23838
2058,55-59,12627,12349,24976
2058,60-64,12450,12682,25132
2058,65-69,11897,12617,24514
2058,70-74,11625,14198,25823
2058,75-79,13578,18664,32242
2058,80-84,10439,15119,25558
2058,85-89,6236,10265,16501
2058,90-94,3202,5914,9116
2058,95-99,1170,2574,3744
2058,100+,0,0,0
2059,0-4,6943,6490,13433
2059,5-9,7656,7155,14811
2059,10-14,8714,8143,16857
2059,15-19,9381,8769,18150
2059,20-24,9498,8876,18374
2059,25-29,9330,8731,18061
2059,30-34,9176,8596,17772
2059,35-39,9120,8554,17674
2059,40-44,12082,11639,23721
2059,45-49,13701,12986,26687
2059,50-54,12438,11741,24179
2059,55-59,12421,12142,24563
2059,60-64,12409,12557,24966
2059,65-69,11863,12568,24431
2059,70-74,11145,13201,24346
2059,75-79,13098,18000,31098
2059,80-84,10783,15961,26744
2059,85-89,6331,10254,16585
2059,90-94,3289,6188,9477
2059,95-99,1195,2630,3825
2059,100+,0,0,0
2060,0-4,6871,6422,13293
2060,5-9,7469,6980,14449
2060,10-14,8510,7953,16463
2060,15-19,9298,8691,17989
2060,20-24,9517,8895,18412
2060,25-29,9364,8761,18125
2060,30-34,9195,8615,17810
2060,35-39,9151,8584,17735
2060,40-44,10904,10564,21468
2060,45-49,14289,13553,27842
2060,50-54,12374,11645,24019
2060,55-59,11953,11657,23610
2060,60-64,12537,12672,25209
2060,65-69,11799,12480,24279
2060,70-74,11022,12701,23723
2060,75-79,12355,16929,29284
2060,80-84,11075,16607,27682
2060,85-89,6444,10440,16884
2060,90-94,3367,6373,9740
2060,95-99,1233,2687,3920
2060,100+,0,0,0
2061,0-4,6821,6375,13196
2061,5-9,7301,6824,14125
2061,10-14,8295,7752,16047
2061,15-19,9194,8593,17787
2061,20-24,9520,8898,18418
2061,25-29,9395,8790,18185
2061,30-34,9211,8631,17842
